key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_000","Vous voudriez quelques ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments<Indent/>? Nous n'allons pas faire de cette peccadille une transaction équitable. Qui plus est, je suis moi-même un vrai moulin à parole, donc si vous m'écoutez jusqu'au bout, je suis prêt à vous offrir toutes les in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions dont vous avez besoin<Indent/>!"
1,"TEXT_REGNOR4PLAENNI_00600_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGNOR4PLAENNI_00600_A1_000_001","Votre interlocuteur"
3,"TEXT_REGNOR4PLAENNI_00600_A1_000_002","Cet endroit"
4,"TEXT_REGNOR4PLAENNI_00600_A1_000_003","Rien en particulier"
5,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_100","Vous voulez en savoir plus sur moi<Indent/>? Pas besoin de procéder à une transaction équitable pour si peu. Je suis tel que vous me voyez, un Nu Mou comme les autres. Mon but dans la vie est de venir en aide aux personnes dans le besoin en l'échange d'une juste compensation."
6,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_101","Il y a bien une chose qui me différencie de mes congénères. J'ai toujours le plus grand mal du monde à évaluer l'équitabilité de ce que je requiers en l'échange de mes services..."
7,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_102","Mais qu'importe. Je ne me soucie guère de ce que j'y gagne, et fais toujours très attention à ce que mon partenaire transactionnel ne soit pas lésé<Indent/>!"
8,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_200","Que vous dire sur Pla Enni...<Indent/>? Il s'agit de notre village à nous, les Nu Mou. Des Pixies vous en ont peut-être déjà parlé en des termes peu élogieux. Cette grotte est sombre et humide, certes, mais c'est précisément pour ces <Emphasis>qualités</Emphasis> que nous y sommes installés."
9,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_201","Et pour l'anecdote, sachez que le nom “Pla Enni” désigne un type de champignon particulier que nous cultivons ici. Ils font partie de notre vie quotidienne<Indent/>: nous y taillons nos maisonnettes et leurs spores constituent l'ingrédient principal de nos concoctions magiques."
10,"TEXT_REGNOR4PLAENNI_00600_TYRNEE_000_202","Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, voilà bien longtemps que des humains ne nous en ont pas commandées. Les transactions équitables se font de plus en plus rares depuis la chute de Voeburt... et nous dépérissons. Cette époque troublée nous <Emphasis>embarasse</Emphasis> beaucoup..."
11,"TEXT_REGNOR4PLAENNI_00600_TALK_ACTOR","（★未使用／削除予定★）"
