key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_001","Y a personne de fort par ici<Indent/>?"
1,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_002","Chasser permet aussi de s'améliorer dans ses techniques de combat, c'est génial, non<Indent/>?"
2,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_003","Alors, vous vous amusez bien avec vos contrats de chasse<Indent/>? Continuez à faire de votre mieux pour ne pas finir en bouillie<Indent/>!"
3,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_004","J'espère que c'est aujourd'hui que je vais rencontrer le monstre qui me tuera<Indent/>!"
4,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_010","Tiens, c'est vous<Indent/>! J'ai quelques in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions croustillantes sur les monstres d'élite d'Il Mheg, ça vous intéresse<Indent/>?"
5,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
6,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_001","La cible de rang B “Vulpangue”"
7,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_002","La cible de rang B “Domovoï”"
8,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_003","La cible de rang A “Pauldia”"
9,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_004","La cible de rang A “Tas de boue”"
10,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_005","La cible de rang S “Aglaope”"
11,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_100_006","La cible de rang S “Rébellion pardonnée”"
12,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_006","Rien en particulier"
13,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_050","Vous avez déjà entendu parler de Vulpangue<Indent/>? Selon les écrits du royaume de Voeburt, c'est une créature immense mais pacifique, qui se nourrirait prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment d'insectes."
