key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000","Allin tuta<Indent/>! Les amis de Matoya seront toujours les bienvenus à Serpentige. Que puis-je faire pour vous<Indent/>?"
1,"TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001","Votre interlocutrice"
3,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002","Cet endroit"
4,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003","Rien en particulier"
5,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010","Mon nom est Wrendia, et j'appartiens au peuple de la Nuit depuis ma naissance. Nous vénérons les Ténèbres comme d'autres prient des divinités diverses et variées. Sauf que la nôtre existe réellement comme chacun le sait, hi hi<Indent/>!"
6,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011","Depuis que je suis en âge de travailler, j'enseigne la lecture, l'écriture et l'histoire de notre peuple à nos enfants. Comme mes parents et mes grands-parents avant moi, en fait<Indent/>!"
7,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012","Même si nous suivons tous la même religion, ce n'est pas toujours facile de faire cohabiter autant de personnes de différentes origines. Il est donc très important d'apprendre aux enfants à respecter autrui, et ce dès leur plus jeune âge."
8,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020","Serpentige tire son nom de l'immense arbre qui recouvre le hameau. Vous ne trouvez pas que ses racines et ses branches ressemblent à des serpents<Indent/>?"
9,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021","Il a été planté juste après le déluge de Lumière par des rescapés qui cherchaient un endroit où vivre après la catastrophe. Ils ont décidé de s'installer ici, à Rak'tika, et c'est ainsi qu'est né le peuple de la Nuit."
10,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_022","Ils ont alors développé le culte des Ténèbres, et ont rapidement été rejoints par tout un tas de gens qui avaient pris la décision d'adopter la même religion. Quoi de mieux qu'un endroit calme et paisible comme celui-ci pour vénérer la quiétude de la nuit, n'est-ce pas<Indent/>?"
11,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_023","Il y a deux ans, quand Matoya nous a sauvés lors de l'attaque de la forteresse de Gohn, nous avons accueilli pas mal de nouveaux membres, un peu par la force des choses. Mais grâce à elle, nous cohabitons tous en paix aujourd'hui."
12,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_024","Il y a deux ans, quand Matoya nous a sauvés lors de l'attaque de la forteresse de Gohn, nous avons accueilli pas mal de nouveaux membres, un peu par la force des choses. Mais grâce à elle, nous cohabitons tous en paix aujourd'hui, et maintenant que la nuit est enfin revenue, nous allons faire la fête<Indent/>!"
13,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_025","Hélas, ça me fait tellement mal au cœur de regarder le ciel en ce moment... Après tous les efforts que Matoya et vous avez faits..."
14,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_026","Depuis que Matoya et vous avez définitivement fait revenir la magnifique nuit en Norvrandt, nos relations avec les Viis se sont nettement développées. Maintenant que les purgateurs ne sont plus, c'est l'esprit de solidarité avant tout qui doit prévaloir à Rak'tika."
15,"TEXT_REGNOR4SLITHERBOUGH_00602_TALK_ACTOR","（★未使用／削除予定★）"
