key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_000","Mes compagnons et moi sommes venus d'Orient pour célébrer la transition avec les habitants d'Éorzéa. Si vous avez besoin de ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments, je suis là pour ça<Indent/>!"
1,"TEXT_FESNYR2022GUIDE_00699_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESNYR2022GUIDE_00699_A1_000_1","La délégation orientale"
3,"TEXT_FESNYR2022GUIDE_00699_A1_000_2","La fête de la transition"
4,"TEXT_FESNYR2022GUIDE_00699_A1_000_3","Les mochi de la transition"
5,"TEXT_FESNYR2022GUIDE_00699_A1_000_4","Annuler"
6,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_001","La fête de la transition est l'occasion idéale d'approfondir les relations entre Hingashi et Éorzéa. Nous sommes ac<SoftHyphen/>tu<SoftHyphen/>el<SoftHyphen/>le<SoftHyphen/>ment en pleins préparatifs pour les différents événements traditionnels de cette fête."
7,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_002","Avec notre maréchal des tigres, on vous a préparé un spectacle au poil. Laissez-moi vous dire que vous allez vous éclater<Indent/>!"
8,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_010","Merci pour votre aide. Grâce à vous, la fête de la transition se passe à merveille<Indent/>!"
9,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_011","Nous prévoyons de donner des repré<SoftHyphen/>sen<SoftHyphen/>ta<SoftHyphen/>tions de l'Ara-kagura pendant toute la durée des festivités. Vous serez bien entendu <If(PlayerParameter(4))>la<Else/>le</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> s'il vous prenait l'envie de remonter sur scène<Indent/>!"
10,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_030","La fête de la transition est l'occasion idéale d'approfondir les relations entre Hingashi et Éorzéa. Nous sommes ac<SoftHyphen/>tu<SoftHyphen/>el<SoftHyphen/>le<SoftHyphen/>ment en pleins préparatifs pour les différents événements traditionnels de cette fête."
11,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_031","Avec notre maréchal des tigres, on vous a préparé un spectacle au poil à Limsa Lominsa. Laissez-moi vous dire que vous allez vous éclater<Indent/>!"
12,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_040","Ne me dites pas que vous n'avez jamais entendu parler de la fête de la transition<Indent/>! Il s'agit de l'événement organisé pour célébrer le passage à la nouvelle année. Pour un Kuganien comme moi, ça fait bizarre de devoir l'expliquer."
13,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_041","En Éorzéa, il est de coutume de célébrer une divinité parmi les Douze. Cette année, c'est Azeyma, la déesse de la justice et gardienne du soleil, qui est à l'honneur."
14,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_042","En revanche, nous autres Orientaux avons pour tradition de choisir parmi douze animaux spécifiques. Ainsi, les festivités se déroulent cette fois-ci sous le signe du tigre, symbole de courage et de puissance<Indent/>!"
15,"TEXT_FESNYR2022GUIDE_00699_TIGERSERVER_000_043","Comme chaque année, c'est avec l'espoir de renforcer les liens existants entre les provinces orientales et Éorzéa que nous sommes venus fêter la transition avec vous."
16,"TEXT_FESNYR2022GUIDE_00699_CUWSERVER_000_050","Le mochi de la transition est un mochi traditionnel que nous avons pour coutume de déguster lors des festivités de la transition. Sa préparation constitue en elle-même un événement très spectaculaire."
17,"TEXT_FESNYR2022GUIDE_00699_CUWSERVER_000_051","Nos maîtres du mochi en ont mijotés assez pour tout le continent, je suis certain que vous aurez bientôt l'occasion d'y goûter par vous-même<Indent/>!"
