key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000","Ce monte-charge vous permettra d'accéder à la zone de l'entrepôt où étaient développées les nouvelles Armes."
1,"TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001","Nous sommes en pleine préparation du Guerrier-G, voulez-vous que je vous y conduise<Indent/>?"
2,"TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000","Voulez-vous entrer dans le garage du Guerrier-G<Indent/>?"
3,"TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000","Que souhaitez-vous faire<Indent/>?"
4,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001","Inspecter le Guerrier-G"
5,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001","Inspecter le Gardien-G"
6,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001","Inspecter le Gardien-G-02"
7,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007","Retourner à Rocasternes"
8,"TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000","Que souhaitez-vous faire<Indent/>?"
9,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001","Demander des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur la machine"
10,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002","Inspecter l'unité crâniale"
11,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003","Inspecter l'unité brachiale"
12,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004","Inspecter l'unité dorsale"
13,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005","Monter sur l'épaule de la machine"
14,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006","S'approcher de la machine"
15,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006","Grimper sur la main de la machine"
16,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007","Retour"
17,"TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000","Que souhaitez-vous faire<Indent/>?"
18,"TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001","Demander des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur la machine"
