key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_001","Salut<Indent/>! Je m'appelle Meranth, et je fais partie du clan de chasseurs, le clan Kupo. Je vois bien que tu es un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If>, toi, ça t'intéresse pas la chasse<Indent/>? Jouer avec la mort est la meilleure sensation qui existe<Indent/>!"
1,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_002","Salut<Indent/>! Je m'appelle Meranth, et je fais partie du clan de chasseurs, le clan Kupo. Je vois bien que tu es un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If>, toi, ça t'intéresse pas la chasse<Indent/>? J'ai des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur les plus belles proies de Grand-Lac<Indent/>!"
2,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_001","La cible de rang B “Velue”"
4,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_002","La cible de rang B “Itzpapalotl”"
5,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_003","La cible de rang A “Nuckelavee”"
6,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_004","La cible de rang A “Nariphon”"
7,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_005","La cible de rang S “Tygre”"
8,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_006","Rien en particulier"
9,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_050","Velue est un wolvérène solitaire. C'est un monstre sanguinaire qui se nourrit de tout ce sur quoi il peut porter les griffes, du bétail aux soldats venus se faire soigner à Grand-Lac..."
10,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_051","Mais ce n'est pas un simple prédateur, car il prend un plaisir visible à décapiter ses victimes... S'il sent que son adversaire est plus fort que lui, il a pour habitude de s'enfuir et de se cacher dans le lac."
