key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCMIKOTO_00659_000_000","J'ai beau examiner la gemme de scrutation sous toutes les coutures, je ne ressens plus aucune énergie en émaner. Elle contenait un éther spécial, et au même titre que des cristaux sont nécessaires pour invoquer des Primordiaux, nous ne pourrons pas continuer à explorer les mémoires sans elle."
1,"TEXT_REGOTH4MYCMIKOTO_00659_000_001","Peut-être pourrons-nous recharger la gemme comme avec les auralithes sacrées, mais je ne peux encore rien promettre."
2,"TEXT_REGOTH4MYCMIKOTO_00659_000_002","Je vais rester à Gangos afin d'étudier la gemme de plus près. Elle ne nous a sans doute pas révélé tous ses secrets. Je vous contacterai si je découvre quoi que ce soit."
3,"TEXT_REGOTH4MYCMIKOTO_00659_000_003","Auriez-vous des questions par hasard<Indent/>? Je pourrais peut-être y répondre<Indent/>!"
4,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_005","Le soulèvement a enfin débuté... Prions pour qu'il ne fasse pas trop de victimes. Faites bien attention à vous<Indent/>!"
5,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_006","Auriez-vous des questions par hasard<Indent/>? Je pourrais peut-être y répondre<Indent/>!"
6,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_010","La situation étant ce qu'elle est, j'ai mis mes modestes talents de magie curative à la disposition des résistants. J'ai pour habitude de rester enfermée dans mon laboratoire et de me concentrer sur mes recherches, mais je tiens à tout faire pour aider."
7,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_011","Auriez-vous des questions par hasard<Indent/>? Je pourrais peut-être y répondre<Indent/>!"
8,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_015","Le cœur des gens est décidément insondable... Une graine de noirceur grandissait dans celui de Misija, et à aucun moment je n'ai soupçonné sa présence... "
9,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_016","La 4e légion a peut-être contribué à la faire germer, mais Misija n'en reste pas moins responsable de ses actes... Je dois trouver un moyen de l'arrêter..."
10,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_000_017","Auriez-vous des questions par hasard<Indent/>? Je pourrais peut-être y répondre<Indent/>!"
