key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000","À Eulmore, les monstres qui habitent l'océan sont ceux que nous redoutons le plus. Les gardes sont impuissants face à ces créatures..."
1,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_001","Si j'avais pensé rencontrer un jour quelqu'un qui aurait les capacités de se rendre tout au fond des océans<Indent/>! Ça veut dire que tu vas pouvoir aller chasser les monstres d'élite auxquels personne n'a jamais eu accès<Indent/>!"
2,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_001","La cible de rang B “Diacre”"
4,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_002","La cible de rang B “Gilshs Aath l'étrangleur”"
5,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_003","La cible de rang A “Baal”"
6,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_004","La cible de rang A “Roussalka”"
7,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_005","La cible de rang S “Gunitt”"
8,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_006","Rien en particulier"
9,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_010","Avant le déluge de Lumière, les Ondos ont trouvé des ruines sous-marines, et en ont fait l'objet de leur foi. Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment de nos jours, ces croyances ont com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment disparu, un peu comme l'église de l'Aurore."
10,"TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_011","Selon ces croyances, le crabe géant Diacre se serait installé dans ces profondeurs, et s'appellerait ainsi car il jouerait ce rôle pour les autres créatures abyssales."
