key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC001_00190_SEQ_00",""
1,"TEXT_CLSALC001_00190_SEQ_01",""
2,"TEXT_CLSALC001_00190_SEQ_02",""
3,"TEXT_CLSALC001_00190_SEQ_03",""
4,"TEXT_CLSALC001_00190_SEQ_04",""
5,"TEXT_CLSALC001_00190_SEQ_05",""
6,"TEXT_CLSALC001_00190_SEQ_06",""
7,"TEXT_CLSALC001_00190_SEQ_07",""
8,"TEXT_CLSALC001_00190_SEQ_08",""
9,"TEXT_CLSALC001_00190_SEQ_09",""
10,"TEXT_CLSALC001_00190_SEQ_10",""
11,"TEXT_CLSALC001_00190_SEQ_11",""
12,"TEXT_CLSALC001_00190_SEQ_12",""
13,"TEXT_CLSALC001_00190_SEQ_13",""
14,"TEXT_CLSALC001_00190_SEQ_14",""
15,"TEXT_CLSALC001_00190_SEQ_15",""
16,"TEXT_CLSALC001_00190_SEQ_16",""
17,"TEXT_CLSALC001_00190_SEQ_17",""
18,"TEXT_CLSALC001_00190_SEQ_18",""
19,"TEXT_CLSALC001_00190_SEQ_19",""
20,"TEXT_CLSALC001_00190_SEQ_20",""
21,"TEXT_CLSALC001_00190_SEQ_21",""
22,"TEXT_CLSALC001_00190_SEQ_22",""
23,"TEXT_CLSALC001_00190_SEQ_23",""
24,"TEXT_CLSALC001_00190_TODO_00",""
25,"TEXT_CLSALC001_00190_TODO_01",""
26,"TEXT_CLSALC001_00190_TODO_02",""
27,"TEXT_CLSALC001_00190_TODO_03",""
28,"TEXT_CLSALC001_00190_TODO_04",""
29,"TEXT_CLSALC001_00190_TODO_05",""
30,"TEXT_CLSALC001_00190_TODO_06",""
31,"TEXT_CLSALC001_00190_TODO_07",""
32,"TEXT_CLSALC001_00190_TODO_08",""
33,"TEXT_CLSALC001_00190_TODO_09",""
34,"TEXT_CLSALC001_00190_TODO_10",""
35,"TEXT_CLSALC001_00190_TODO_11",""
36,"TEXT_CLSALC001_00190_TODO_12",""
37,"TEXT_CLSALC001_00190_TODO_13",""
38,"TEXT_CLSALC001_00190_TODO_14",""
39,"TEXT_CLSALC001_00190_TODO_15",""
40,"TEXT_CLSALC001_00190_TODO_16",""
41,"TEXT_CLSALC001_00190_TODO_17",""
42,"TEXT_CLSALC001_00190_TODO_18",""
43,"TEXT_CLSALC001_00190_TODO_19",""
44,"TEXT_CLSALC001_00190_TODO_20",""
45,"TEXT_CLSALC001_00190_TODO_21",""
46,"TEXT_CLSALC001_00190_TODO_22",""
47,"TEXT_CLSALC001_00190_TODO_23",""
48,"TEXT_CLSALC001_00190_DEITRICH_000","……冒険者ですか。
ここは錬金術師が集い、叡智のあくなき探求に身を捧げる
「錬金術師ギルド」です。"
49,"TEXT_CLSALC001_00190_DEITRICH_001","主な仕事は薬の調合。
傷や不調を治す薬はもちろん、
熟達した者ならば、身体能力を高める薬も作れます。"
50,"TEXT_CLSALC001_00190_DEITRICH_002","冒険者ならば、それらの有用性をご存知でしょう。
……どうです、錬金術師ギルドで学んでみませんか？"
51,"TEXT_CLSALC001_00190_Q1_1","錬金術師ギルドに入門したい？"
52,"TEXT_CLSALC001_00190_A1_1","はい"
53,"TEXT_CLSALC001_00190_A1_2","いいえ"
54,"TEXT_CLSALC001_00190_DEITRICH_010","ぐっ！　僕の説明で興味を持たないとは……。
さてはあなた、うちのギルドマスターについて知っていますね？"
55,"TEXT_CLSALC001_00190_DEITRICH_011","ま、まあいいでしょう。
中途半端に挑戦されても、時間を浪費するだけですから。"
56,"TEXT_CLSALC001_00190_DEITRICH_020","おや？　あなたはまだ駆け出しの冒険者でしたか。
今はまだ、錬金術師ギルドに入る資質がないようですね。"
57,"TEXT_CLSALC001_00190_DEITRICH_021","失礼。誘う前に気付くべきでした。
もう少し冒険者として経験を積んでから、
同じ返事を聞かせてください。"
58,"TEXT_CLSALC001_00190_SYS_022","他のクラスを学ぶためには、最初に選んだバトルクラスの
レベル10クラスクエストを完了する必要があります。"
59,"TEXT_CLSALC001_00190_DEITRICH_030","結構。では正式な手続きに入る前に、
錬金術とギルドの歴史をご説明しましょう。"
60,"TEXT_CLSALC001_00190_DEITRICH_031","今でこそ「薬を作る者」と位置づけられている錬金術師ですが、
その成り立ちは別の……人が未だ成し得ぬ夢に起因しています。
即ち、卑金属を金や銀に変える方法を見出すこと。"
61,"TEXT_CLSALC001_00190_DEITRICH_032","それを成し得る触媒「賢者の石」は、
万病を癒し、永遠の命をもたらすと考えられていました。"
62,"TEXT_CLSALC001_00190_DEITRICH_033","「賢者の石」精製への探求心が、
錬金術における薬の調合技術の発展へと繋がったのです。"
63,"TEXT_CLSALC001_00190_DEITRICH_034","しかし、錬金術の可能性は、すぐには人々に伝わりませんでした。
異端の秘術として忌避されていたからです。"
64,"TEXT_CLSALC001_00190_DEITRICH_035","それを医学、薬学と統合し、正式な学問として認知させたのが、
御殿医を養成していた「フロンデール薬学院」でした。"
65,"TEXT_CLSALC001_00190_DEITRICH_036","以来、自由な研究の場を求めて、
ウルダハに各地から錬金術師が集まるようになりました。
そして、彼らの技術共有の場としてギルドが設立されたのです。"
66,"TEXT_CLSALC001_00190_DEITRICH_037","錬金術師ギルドにとって大事なのは、
技術や研究材料の共有だけではありません。
錬金術自体の信頼を維持することも大切なんです。"
67,"TEXT_CLSALC001_00190_DEITRICH_038","錬金術の恩恵に浴すと同時に、
錬金術に携わる責任を持つこと……。
その覚悟が決まったら、もう一度僕に声をかけてください。"
