key,0,1
#,,
int32,str,str
0,"TEXT_SUBLAK003_00100_SEQ_00","ドマ冒険者団のヨウザンは、調査を開始するようだ。"
1,"TEXT_SUBLAK003_00100_SEQ_01","ドマ冒険者団は、怪しいララフェル族の四人組を調査することにした。モードゥナのレヴナンツトールにある南東の門近くにいる「コハル」と話そう。"
2,"TEXT_SUBLAK003_00100_SEQ_02","コハルに、ララフェル族たちを確認してもらった。コハルが見たという四人組に間違いないようだ。犯人であることを確認するために打った芝居で、四人組が犯人である可能性が濃厚となった。崩壊したキャンプの東にいる「ヨウザン」と話そう。"
3,"TEXT_SUBLAK003_00100_SEQ_03","崩壊したキャンプ近くの岩陰に隠れ、ヨウザンと話した。しばらくすると、ララフェル族の四人組が「<Sheet(EventItem,2001463,0)/>」を持ってやってきた。誘い出されたことに気が付いた頭目のガガルアは、ドマ冒険者団を懲らしめるよう仲間に指示を出す。崩壊したキャンプの東の「ガガルア」と話し、襲いかかってくるようなら返り討ちにしよう。"
4,"TEXT_SUBLAK003_00100_SEQ_04","ガガルアの仲間たちが襲ってきたが、返り討ちにした。もう一度「ガガルア」に、話しかけてみよう。"
5,"TEXT_SUBLAK003_00100_SEQ_05","ガガルアたちは、冒険者の正体に気付いたようだ。強気なガガルアたちは、ハッタリでドマ冒険者団の視線を上空に逸らすと、一目散に逃げ去った。崩壊したキャンプの東に置かれた「<Sheet(EventItem,2001463,0)/>」を入手しよう。"
6,"TEXT_SUBLAK003_00100_SEQ_06","ロウェナ記念会館から盗まれた<Sheet(EventItem,2001463,0)/>を入手した。崩壊したキャンプの東の「ヨウザン」に報告しよう。"
7,"TEXT_SUBLAK003_00100_SEQ_07","ヨウザンに、<Sheet(EventItem,2001463,0)/>を取り戻したことを話した。レヴナンツトールの「スラフボーン」に「<Sheet(EventItem,2001463,0)/>」を渡そう。"
8,"TEXT_SUBLAK003_00100_SEQ_08","スラフボーンに、「<Sheet(EventItem,2001463,0)/>」を渡した。スラフボーンは、子どもたちがガガルア一味から「<Sheet(EventItem,2001463,0)/>」を取り返したことに驚いたようだ。スラフボーンに認められた「ドマ冒険者団」の小さな冒険者たちは、満足そうにその場を後にした。"
9,"TEXT_SUBLAK003_00100_SEQ_09",""
10,"TEXT_SUBLAK003_00100_SEQ_10",""
