key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLZ001_03242_SEQ_00","ミーン工芸館のカットリスは、冒険者に伝えたいことがあるようだ。"
1,"TEXT_LUCKLZ001_03242_SEQ_01","カットリスと話した。100年ぶりに夜の闇が戻ってきたことは喜ぶべきことだが、子どもたちの中には突然の変化に順応できていない者もいるようだ。どうすれば子どもたちを安心させることができるか、冒険者に探ってもらいたいという。クリスタリウムの子どもたちと話そう。"
2,"TEXT_LUCKLZ001_03242_SEQ_02","クリスタリウムの子どもたちから話を聞いた。子どもたちは、夜になると部屋の中に光が入らなくなったり、夜中の暗い廊下を歩くことに、未だ慣れることができないようだ。クリスタリウムのミーン工芸館にいる「カットリス」に報告しよう。"
3,"TEXT_LUCKLZ001_03242_SEQ_03","カットリスと話した。ミーン工芸館の5つの科が協力して、子どもたちの問題を解決することになった。5つの科のまとめ役として、「イオラ」、「トゥナ」、「ベスリク」、「ケシ・レイ」、「フリスリック」と話して、何を調達すべきか考えよう。"
4,"TEXT_LUCKLZ001_03242_SEQ_04","5つの科の職人たちと話した。全員が共通して、何を調達するかは自分で答えを出したいと口にしていた。ミーン工芸館の「カットリス」に報告しよう。"
5,"TEXT_LUCKLZ001_03242_SEQ_05","カットリスに報告した。クリスタリウムの円蓋の座にある<Sheet(EObj,2010514,0)/>で待機して、5人が出した答えを見届けよう。"
6,"TEXT_LUCKLZ001_03242_SEQ_06","<Sheet(EObj,2010514,0)/>で待機していると、カットリスやそれぞれの科の職人、そしてクリスタリウムの子どもたちが集まってきた。5人の職人たちが造ってきた品物は、夜の闇を照らすほどに美しい輝きを放っていた。煌々と輝く光を見た子どもたちは、夜が戻ってきたからこそ光の美しさを知ることができたと口にし、夜の闇への意識が変わったようだった。その様子を見ていたカットリスは、夫と子どもを亡くしても、ミーン工芸館の館長として、クリスタリウムのために働いてきたことは間違いではなかったと、報われた気持ちになったようだ。これからもカットリスは、ミーン工芸館の館長として、人々の生活を照らし続けていくことだろう。"
7,"TEXT_LUCKLZ001_03242_SEQ_07",""
8,"TEXT_LUCKLZ001_03242_SEQ_08",""
9,"TEXT_LUCKLZ001_03242_SEQ_09",""
10,"TEXT_LUCKLZ001_03242_SEQ_10",""
11,"TEXT_LUCKLZ001_03242_SEQ_11",""
