0,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_1","Komm nur rein! Willkommen in der Sanduhr. Oh, du bist noch ein bisschen feucht hinter den Ohren, hm? ABC-Sch\xc3\xbctzen unter den Abenteurern kann ich leider kein Zimmer vermieten."
1,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_2","Sobald du dich in die Herzen der B\xc3\xbcrger Ul'dahs geabenteuert hast, wird Momodi dir erlauben, ein Zimmer zu mieten. Also, streng dich noch ein bisschen an!"
2,"TEXT_WARPINNULDAH_00061_Q1_000_1","Was m\xc3\xb6chtest du wissen?"
3,"TEXT_WARPINNULDAH_A1_000_1","Was ist die Sanduhr?"
4,"TEXT_WARPINNULDAH_A1_000_2","Nichts."
5,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_3","Die Sanduhr ist das allerber\xc3\xbchmteste Gasthaus in gaaaaanz Ul'dah!"
6,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_4","In unseren Zimmern der Topklasse \xc3\xbcbernachten die erfolgreichsten Handelsbarone. Nein, bleib hier! F\xc3\xbcr gew\xc3\xb6hnliche Reisende haben wir auch g\xc3\xbcnstige Zimmer, die es nicht an Komfort fehlen lassen."
7,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_5","Wir haben sogar Zimmer extra f\xc3\xbcr Abenteurer. Aber seit der gro\xc3\x9fen Katastrophe ist es schrecklich gef\xc3\xa4hrlich geworden, deswegen vermieten wir nur an G\xc3\xa4ste, die uns empfohlen wurden."
8,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_6","Du musst warten, bis Momodi eine Empfehlung f\xc3\xbcr dich ausspricht. Das macht sie ratzfatz, sobald du dich als \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03 behauptet hast."
9,"TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_10","Komm nur rein! Willkommen in der Sanduhr. Was kann ich f\xc3\xbcr dich tun?"
10,"TEXT_WARPINNULDAH_Q2_000_1","Was m\xc3\xb6chtest du?"
11,"TEXT_WARPINNULDAH_A2_000_1","Ein G\xc3\xa4stezimmer beziehen."
