0,"TEXT_BANALL012_01467_SEQ_00","Maintenant que vous avez r\xc3\xa9ussi \xc3\xa0 gagner la confiance de non pas trois ni quatre mais bien cinq tribus barbares, Mimio Mio souhaite vous confier une nouvelle t\xc3\xa2che. "
1,"TEXT_BANALL012_01467_SEQ_01","Mimio Mio a une mission sp\xc3\xa9ciale pour vous en lien avec les tribus barbares. Elle vous demande de parler avec Gavin au quartier g\xc3\xa9n\xc3\xa9ral de l'Ordre des deux vip\xc3\xa8res, pour en savoir plus. "
2,"TEXT_BANALL012_01467_SEQ_02","Vous avez retrouv\xc3\xa9 Gavin \xc3\xa0 Gridania. Celui-ci se pr\xc3\xa9pare \xc3\xa0 vous donner de plus amples instructions pour la mission \xc3\xa0 venir\x02\x1d\x01\x03; parlez-lui de nouveau pour la suite des op\xc3\xa9rations."
3,"TEXT_BANALL012_01467_SEQ_03",
4,"TEXT_BANALL012_01467_SEQ_04",
5,"TEXT_BANALL012_01467_SEQ_05",
6,"TEXT_BANALL012_01467_SEQ_06",
7,"TEXT_BANALL012_01467_SEQ_07",
8,"TEXT_BANALL012_01467_SEQ_08",
9,"TEXT_BANALL012_01467_SEQ_09",
10,"TEXT_BANALL012_01467_SEQ_10",
11,"TEXT_BANALL012_01467_SEQ_11",
12,"TEXT_BANALL012_01467_SEQ_12",
13,"TEXT_BANALL012_01467_SEQ_13",
14,"TEXT_BANALL012_01467_SEQ_14",
15,"TEXT_BANALL012_01467_SEQ_15",
16,"TEXT_BANALL012_01467_SEQ_16",
17,"TEXT_BANALL012_01467_SEQ_17",
18,"TEXT_BANALL012_01467_SEQ_18",
19,"TEXT_BANALL012_01467_SEQ_19",
20,"TEXT_BANALL012_01467_SEQ_20",
21,"TEXT_BANALL012_01467_SEQ_21",
22,"TEXT_BANALL012_01467_SEQ_22",
23,"TEXT_BANALL012_01467_SEQ_23",
24,"TEXT_BANALL012_01467_TODO_00","Parler \xc3\xa0 Gavin \xc3\xa0 Gridania"
25,"TEXT_BANALL012_01467_TODO_01",
26,"TEXT_BANALL012_01467_TODO_02",
27,"TEXT_BANALL012_01467_TODO_03",
28,"TEXT_BANALL012_01467_TODO_04",
29,"TEXT_BANALL012_01467_TODO_05",
30,"TEXT_BANALL012_01467_TODO_06",
31,"TEXT_BANALL012_01467_TODO_07",
32,"TEXT_BANALL012_01467_TODO_08",
33,"TEXT_BANALL012_01467_TODO_09",
34,"TEXT_BANALL012_01467_TODO_10",
35,"TEXT_BANALL012_01467_TODO_11",
36,"TEXT_BANALL012_01467_TODO_12",
37,"TEXT_BANALL012_01467_TODO_13",
38,"TEXT_BANALL012_01467_TODO_14",
39,"TEXT_BANALL012_01467_TODO_15",
40,"TEXT_BANALL012_01467_TODO_16",
41,"TEXT_BANALL012_01467_TODO_17",
42,"TEXT_BANALL012_01467_TODO_18",
43,"TEXT_BANALL012_01467_TODO_19",
44,"TEXT_BANALL012_01467_TODO_20",
45,"TEXT_BANALL012_01467_TODO_21",
46,"TEXT_BANALL012_01467_TODO_22",
47,"TEXT_BANALL012_01467_TODO_23",
48,"TEXT_BANALL012_01467_MIMIO_000_000","Ah, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\x02\x1d\x01\x03! On m'a fait part de tes glorieux hauts faits, et je tiens \xc3\xa0 te f\xc3\xa9liciter au nom des Immortels. Je ne parle pas des combats contre les Primordiaux, mais bien des liens que tu as tiss\xc3\xa9s avec les ethnies barbares. "
49,"TEXT_BANALL012_01467_MIMIO_000_001","Non seulement tu t'es li\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 d'amiti\xc3\xa9 avec les Amalj'aa, mais tu as r\xc3\xa9it\xc3\xa9r\xc3\xa9 cet exploit avec les quatre autres tribus \xc3\xa9orz\xc3\xa9ennes, m'a-t-on dit\x02\x1d\x01\x03!"
50,"TEXT_BANALL012_01467_MIMIO_000_002","Savoir n\xc3\xa9gocier la paix sans recourir \xc3\xa0 la force est aussi une qualit\xc3\xa9 importante chez un soldat. \xc3\x80 ce titre, nous avons une nouvelle faveur \xc3\xa0 te demander..."
51,"TEXT_BANALL012_01467_MIMIO_000_003","Pour en savoir plus, va voir Gavin, sous-lieutenant du serpent, au quartier g\xc3\xa9n\xc3\xa9ral de l'Ordre des deux vip\xc3\xa8res. "
52,"TEXT_BANALL012_01467_MIMIO_000_004","Pour en savoir plus, va voir Gavin, sous-lieutenant du serpent, au quartier g\xc3\xa9n\xc3\xa9ral de l'Ordre des deux vip\xc3\xa8res. L'Ordre tout entier compte sur toi\x02\x1d\x01\x03!"
53,"TEXT_BANALL012_01467_GAVIN_000_010","Ah, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, c'est vous\x02\x1d\x01\x03! On parle de vos exploits dans notre compagnie\x02\x1d\x01\x03! Croyez bien que nous sommes admiratifs de vos hauts faits\x02\x1d\x01\x03! J'esp\xc3\xa8re que vous aurez l'occasion de me raconter une histoire croustillante sur les m\xc5\x93urs \xc3\xa9tranges des hommes-b\xc3\xaates\x02\x1d\x01\x03!"
54,"TEXT_BANALL012_01467_GAVIN_000_011","... Ahem\x02\x1d\x01\x03! Je m'\xc3\xa9gare. C'est Mimio Mio qui vous envoie, n'est-ce pas\x02\x1d\x01\x03? Je vais vous exposer votre mission lorsque vous reviendrez me parler apr\xc3\xa8s vos pr\xc3\xa9paratifs. "
