0,"TEXT_FESEST001_01414_SEQ_00","* \x02\x1a\x02\x02\x03Cette qu\xc3\xaate est un \xc3\xa9v\xc3\xa9nement \xc3\xa0 dur\xc3\xa9e limit\xc3\xa9e.\x02\x1a\x02\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03Jihli Aliapoh vous invite \xc3\xa0 participer au miracle de la chasse aux Pr\xc5\x93ufs."
1,"TEXT_FESEST001_01414_SEQ_01","Cette qu\xc3\xaate ne peut \xc3\xaatre commenc\xc3\xa9e et effectu\xc3\xa9e que pendant la dur\xc3\xa9e de l'\xc3\xa9v\xc3\xa9nement saisonnier correspondant. Pour plus de d\xc3\xa9tails, veuillez consulter le Lodestone.\x02\x10\x01\x03\x02\x10\x01\x03Jihli Aliapoh vous explique ce qu'est la chasse aux Pr\xc5\x93ufs, une f\xc3\xaate qui tire son origine d'une vision qu'elle aurait re\xc3\xa7ue des Preux. Impatiente de vous voir prendre part aux festivit\xc3\xa9s, elle vous demande d'aller parler \xc3\xa0 l'une de ses R\xc3\xaaveuses pour obtenir \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03. Une fois l'objet en votre possession, \xc3\xa9quipez-vous-en, puis retournez parler \xc3\xa0 Jihli Aliapoh."
2,"TEXT_FESEST001_01414_SEQ_02","Il reste encore du temps avant la c\xc3\xa9r\xc3\xa9monie de l'\xc3\x89closion et le glorieux retour des Preux en \xc3\x89orz\xc3\xa9a. Jihli Aliapoh vous conseille d'en profiter pour partir \xc3\xa0 la chasse aux Pr\xc5\x93ufs, une activit\xc3\xa9 tr\xc3\xa8s appr\xc3\xa9ci\xc3\xa9e par les gens de tout \xc3\xa2ge. Elle vous montre ensuite un \xc5\x93uf que vous pouvez ouvrir pour obtenir un cadeau ou \xc3\xa9changer contre d'autres \xc5\x93ufs de qualit\xc3\xa9 sup\xc3\xa9rieure renfermant des r\xc3\xa9compenses plus int\xc3\xa9ressantes. Alors que vous \xc3\xa9tiez sur le point de vous mettre en chasse, cependant, elle r\xc3\xa9clame votre assistance pour pr\xc3\xa9parer la c\xc3\xa9r\xc3\xa9monie. La f\xc3\xaate de cette ann\xc3\xa9e pose peut-\xc3\xaatre plus de probl\xc3\xa8mes que vous ne le pensiez."
3,"TEXT_FESEST001_01414_SEQ_03",
4,"TEXT_FESEST001_01414_SEQ_04",
5,"TEXT_FESEST001_01414_SEQ_05",
6,"TEXT_FESEST001_01414_SEQ_06",
7,"TEXT_FESEST001_01414_SEQ_07",
8,"TEXT_FESEST001_01414_SEQ_08",
9,"TEXT_FESEST001_01414_SEQ_09",
10,"TEXT_FESEST001_01414_SEQ_10",
11,"TEXT_FESEST001_01414_SEQ_11",
12,"TEXT_FESEST001_01414_SEQ_12",
13,"TEXT_FESEST001_01414_SEQ_13",
14,"TEXT_FESEST001_01414_SEQ_14",
15,"TEXT_FESEST001_01414_SEQ_15",
16,"TEXT_FESEST001_01414_SEQ_16",
17,"TEXT_FESEST001_01414_SEQ_17",
18,"TEXT_FESEST001_01414_SEQ_18",
19,"TEXT_FESEST001_01414_SEQ_19",
20,"TEXT_FESEST001_01414_SEQ_20",
21,"TEXT_FESEST001_01414_SEQ_21",
22,"TEXT_FESEST001_01414_SEQ_22",
23,"TEXT_FESEST001_01414_SEQ_23",
24,"TEXT_FESEST001_01414_TODO_00","Demander \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03 \xc3\xa0 une R\xc3\xaaveuse, puis parler \xc3\xa0 Jihli Aliapoh"
25,"TEXT_FESEST001_01414_TODO_01",
26,"TEXT_FESEST001_01414_TODO_02",
27,"TEXT_FESEST001_01414_TODO_03",
28,"TEXT_FESEST001_01414_TODO_04",
29,"TEXT_FESEST001_01414_TODO_05",
30,"TEXT_FESEST001_01414_TODO_06",
31,"TEXT_FESEST001_01414_TODO_07",
32,"TEXT_FESEST001_01414_TODO_08",
33,"TEXT_FESEST001_01414_TODO_09",
34,"TEXT_FESEST001_01414_TODO_10",
35,"TEXT_FESEST001_01414_TODO_11",
36,"TEXT_FESEST001_01414_TODO_12",
37,"TEXT_FESEST001_01414_TODO_13",
38,"TEXT_FESEST001_01414_TODO_14",
39,"TEXT_FESEST001_01414_TODO_15",
40,"TEXT_FESEST001_01414_TODO_16",
41,"TEXT_FESEST001_01414_TODO_17",
42,"TEXT_FESEST001_01414_TODO_18",
43,"TEXT_FESEST001_01414_TODO_19",
44,"TEXT_FESEST001_01414_TODO_20",
45,"TEXT_FESEST001_01414_TODO_21",
46,"TEXT_FESEST001_01414_TODO_22",
47,"TEXT_FESEST001_01414_TODO_23",
48,"TEXT_FESEST001_01414_SYSTEM_100_000",bxc3\x89orz\xc3\xa9a pr\xc3\xa9pare activement la chasse aux Pr\xc5\x93ufs. Les aventuriers d\xc3\xa9sirant participer aux festivit\xc3\xa9s peuvent le faire \xc3\xa0 Limsa Lominsa, Gridania ou Ul'dah."
49,"TEXT_FESEST001_01414_SYSTEM_110_000","Les r\xc3\xa9compenses seront les m\xc3\xaames, alors n'ayez pas honte de privil\xc3\xa9gier une cit\xc3\xa9 plut\xc3\xb4t qu'une autre."
50,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_000","C'est la grande f\xc3\xaate des \xc5\x93ufs\x02\x1d\x01\x03!\x02\x10\x01\x03Noirs, blancs, jaunes ou bleus,\x02\x10\x01\x03Tout le monde se prend au jeu de la chasse aux Pr\xc5\x93ufs.\xe2\x99\xaa"
51,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_001","Salutations. Je suppose que l'assortiment d'\xc5\x93ufs d\xc3\xa9corrratifs a piqu\xc3\xa9 ta curiosit\xc3\xa9. Mais, permets-moi de me pr\xc3\xa9senter. Je me nomme Jihli Aliapoh, et ces objets sont l\xc3\xa0 pour c\xc3\xa9l\xc3\xa9brer la chasse aux Pr\xc5\x93ufs, dont la date approche \xc3\xa0 grands pas."
52,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_002","C'est une tradition qui remonte \xc3\xa0 quelques ann\xc3\xa9es, lorsque j'ai eu une vision des Preux, ces h\xc3\xa9ros des temps anciens qui auraient sauv\xc3\xa9 \xc3\x89orz\xc3\xa9a des t\xc3\xa9n\xc3\xa8bres \xc3\xa0 l'origine du fl\xc3\xa9au de la 6e \xc3\xa8re ombrale."
53,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_003","Descendant des cieux sur des \xc5\x93ufs aux couleurs \xc3\xa9clatantes, ils m'ont transmis un message qui est aujourd'hui encore ancrrr\xc3\xa9 dans ma m\xc3\xa9moire\x02\x1d\x01\x03:\x02\x10\x01\x03\xe2\x80\x9cL\xc3\xa8ve-toi, jeune R\xc3\xaaveuse, et pr\xc3\xa9pare les r\xc3\xa9ceptacles pour notre retour\xe2\x80\x9d."
54,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_004","Ce jour-l\xc3\xa0, j'ai compris quel \xc3\xa9tait mon but dans la vie. J'ai donc commenc\xc3\xa9 \xc3\xa0 pr\xc3\xa9parer les r\xc3\xa9ceptacles des Preux, de magnifiques \xc5\x93ufs couverts des m\xc3\xaames motifs que dans ma vision. C'\xc3\xa9tait une t\xc3\xa2che laborieuse pour une seule personne, mais la certitude que je ne serais pas seule bien longtemps me soutenait."
55,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_005","Je savais que tr\xc3\xa8s vite, d'autres croyants se r\xc3\xa9v\xc3\xa9leraient et deviendraient mes chers R\xc3\xaaveurs. Bien des saisons ont pass\xc3\xa9 depuis que nous avons commenc\xc3\xa9 \xc3\xa0 suivre la volont\xc3\xa9 des Preux, mais ils sont toujours \xc3\xa0 mes c\xc3\xb4t\xc3\xa9s \xc3\xa0 attendre leur retour."
56,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_006","Tous les ans, nous nous rassemblons donc ici pour orrrganiser la chasse aux Pr\xc5\x93ufs. Ils ne se sont toujours pas manifest\xc3\xa9s, mais nous avons surv\xc3\xa9cu \xc3\xa0 la 7e \xc3\xa8re ombrale, et je suis certaine que c'est gr\xc3\xa2ce \xc3\xa0 eux. Ils \xc3\xa9taient parmi nous sans que nous le sachions, mais ils se d\xc3\xa9cideront peut-\xc3\xaatre \xc3\xa0 se montrer cette ann\xc3\xa9e\x02\x1d\x01\x03!"
57,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_007","Mon ami\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03, le retour des Preux approche, et les r\xc3\xa9ceptacles n\xc3\xa9cessaires seront bient\xc3\xb4t pr\xc3\xaats\x02\x1d\x01\x03!"
58,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_008","Si tu d\xc3\xa9sires participer aux festivit\xc3\xa9s, il te faudra tout d'abord un couvre-chef traditionnel. La chasse aux Pr\xc5\x93ufs est un \xc3\xa9v\xc3\xa9nement encore r\xc3\xa9cent mais, comme tu le d\xc3\xa9couvriras bient\xc3\xb4t, ce chapeau est vite devenu essentiel."
59,"TEXT_FESEST001_01414_JIHLIALIAPOH_100_008","Tu vas quand m\xc3\xaame avoir le choix. Commen\xc3\xa7ons par quelque chose de simple, mais n\xc3\xa9anmoins festif\x02\x1d\x01\x03: \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03."
60,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_009","Ne t'inqui\xc3\xa8te pas, tu n'as pas besoin d'arrrgent. Va juste parler \xc3\xa0 l'une des R\xc3\xaaveuses. Elles seront ravies de te donner \xc3\xa7a."
61,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_010","Des \xc5\x93ufs, de jolis \xc5\x93ufs, de toutes les couleurs.\xe2\x99\xaa\x02\x10\x01\x03Ah la la, dire que tu vas \xc3\xaatre t\xc3\xa9moin du retour des Preux pour ta premi\xc3\xa8re chasse aux Pr\xc5\x93ufs\x02\x1d\x01\x03! Allez, va vite r\xc3\xa9cup\xc3\xa9rer un couvre-chef aupr\xc3\xa8s d'une des R\xc3\xaaveuses et reviens me voir."
62,"TEXT_FESEST001_01414_SHOPGURIDANIA_000_018","Des \xc5\x93ufs, de jolis \xc5\x93ufs, qui mettent de la joie dans les c\xc5\x93urs.\xe2\x99\xaa\x02\x10\x01\x03On vous a convaincu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 de participer aux festivit\xc3\xa9s\x02\x1d\x01\x03? Excellent\x02\x1d\x01\x03! Tenez, voici \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03. Que les Preux vous b\xc3\xa9nissent et vous prot\xc3\xa8gent."
63,"TEXT_FESEST001_01414_POPMESSAGE_000_019","Vous obtenez \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03."
64,"TEXT_FESEST001_01414_SHOPLIMSA_000_018","Des \xc5\x93ufs, de jolis \xc5\x93ufs, qui rendent les gens heureux.\xe2\x99\xaa\x02\x10\x01\x03On vous a convaincu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 de prrrendre part aux festivit\xc3\xa9s\x02\x1d\x01\x03? Excellent\x02\x1d\x01\x03! Tenez, voici \x023\x13\xff\x05Item\x03\xff\x08\xe3\x80\x802659\x02\x02\x03 que vous attendiez. Que les Preux vous b\xc3\xa9nissent et vous prot\xc3\xa8gent."
65,"TEXT_FESEST001_01414_SHOPURUDAHA_000_018","Des \xc5\x93ufs, de jolis \xc5\x93ufs, venus des cieux.\xe2\x99\xaa\x02\x10\x01\x03On vous a convaincu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 de prendre part aux festivit\xc3\xa9s\x02\x1d\x01\x03? Excellent\x02\x1d\x01\x03! Tenez, voici \x023\x13\xff\x05Item\x03\xff\x08\xe3\x80\x802659\x02\x02\x03 que vous attendiez. Que les Preux vous b\xc3\xa9nissent et vous prot\xc3\xa8gent."
66,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_018","C'est la grande f\xc3\xaate des \xc5\x93ufs\x02\x1d\x01\x03!\x02\x10\x01\x03Noirs, blancs, jaunes ou bleus,\x02\x10\x01\x03Tout le monde se prend au jeu de la chasse aux \xe2\x80\x9cPr\xc5\x93ufs\xe2\x80\x9d.\xe2\x99\xaa"
67,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_019","Re\x02\x08=\xe3\xe9\x0c\r\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x05\xff\x08bonsoir\xff\x08bonjour\x03\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x12\xff\x08bonjour\xff\x08bonsoir\x03\x03\x02\x1d\x01\x03! Je vois que tu n'as pas encore ton couvre-chef. Allons, ne joue pas les timides, mes R\xc3\xaaveuses seront ravies de te fournir \x023\x13\xff\x05Item\x02\xff\x08\xe3\x80\x802659\x02\x02\x03."
68,"TEXT_FESEST001_01414_JIHLIALIAPOH_100_019","Pas un instant \xc3\xa0 perrrdre\x02\x1d\x01\x03! Tu ne voudrais quand m\xc3\xaame pas \xc3\xaatre v\xc3\xaatu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 comme \xc3\xa7a quand les Preux se montreront, n'est-ce pas\x02\x1d\x01\x03?"
69,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_020","Ce couvre-chef traditionnel te va \xc3\xa0 ravir\x02\x1d\x01\x03!"
70,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_021","Avant que nous commencions, comment t'appelles-tu, d\xc3\xa9j\xc3\xa0\x02\x1d\x01\x03? \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, c'est bien \xc3\xa7a\x02\x1d\x01\x03?"
71,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_022","Eh bien, m\x02\x08\x16\xe9\x05\xff\ta ch\xc3\xa8re\xff\x08on cher\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, tu as encore un peu de temps avant que la c\xc3\xa9r\xc3\xa9monie de l'\xc3\x89closion commence. Puis-je te sugg\xc3\xa9rer d'en prrrofiter pour partir \xc3\xa0 la chasse aux Pr\xc5\x93ufs\x02\x1d\x01\x03? Que serait cette f\xc3\xaate sans cette formidable tradition, franchement\x02\x1d\x01\x03?"
72,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_023","N'oublie pas, cependant, que ce n'est pas une simple excursion dans les environs de Gridania. Les \xc5\x93ufs sont cach\xc3\xa9s aux quatre coins d'\xc3\x89orz\xc3\xa9a et chacun d'eux contient une surprrrise diff\xc3\xa9rente."
73,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_024","Il en existe trois mod\xc3\xa8les diff\xc3\xa9rents\x02\x1d\x01\x03: en bronze, en argent et en or. Ceux en bronze sont les plus communs, bien \xc3\xa9videmment, alors je te conseille plut\xc3\xb4t de chercher les \xc5\x93ufs en or. Ils sont tr\xc3\xa8s rares, mais contiennent de meilleures r\xc3\xa9compenses."
74,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_025","Si tu trouves des \xc5\x93ufs, n'h\xc3\xa9site pas \xc3\xa0 les ouvrir, sauf si tu d\xc3\xa9sires obtenir des sp\xc3\xa9cimens plus rares en les \xc3\xa9changeant \xc3\xa0 mes R\xc3\xaaveuses. Tu pourras leur donner des \xc5\x93ufs en bronze contre des \xc5\x93ufs en argent, et \xc3\xa9changer ces derniers contre des \xc5\x93ufs en or."
75,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_026","Si tu as un peu de temps \xc3\xa0 me consacrrrer, cependant, j'aimerais que tu m'aides \xc3\xa0 pr\xc3\xa9parer la c\xc3\xa9r\xc3\xa9monie. Tout se passe tr\xc3\xa8s bien pour le moment, mais j'avoue que je voudrais bien pouvoir souffler un peu."
76,"TEXT_FESEST001_01414_JIHLIALIAPOH_000_027","Je te souhaite bon voyage et bonne chance pour la chasse aux Pr\xc5\x93ufs. Quand tu auras le temps, reviens me donner un petit coup de main, si tu veux bien. Que les Preux te b\xc3\xa9nissent et te prot\xc3\xa8gent."
