0,"TEXT_SUBPST001_01482_SEQ_00","Der Mogry-Postdirektor hat ein L\xc3\xa4cheln auf den Lippen und einen Brief in seiner Hand."
1,"TEXT_SUBPST001_01482_SEQ_01","Dein Vorgesetzter hat dir einen weiteren Brief anvertraut. Liefere diesen sicher bei Miounne in ihrem Hexenst\xc3\xbcbchen in Gridania ab."
2,"TEXT_SUBPST001_01482_SEQ_02","Miounne ist sehr erfreut \xc3\xbcber die guten Nachrichten und erz\xc3\xa4hlt dir die Geschichte von einem Lalafell-Vater und seiner Tochter, die mit ihrem Gro\xc3\x9fvater befreundet sind, und dem gro\xc3\x9fen Wasserrad, das sie errichtet haben. Sie w\xc3\xbcrde es dir gerne einmal zeigen, aber zuvor bittet sie dich darum, vier Silberdisteln in der Stadt zu sammeln."
3,"TEXT_SUBPST001_01482_SEQ_03","Du hast vier Silberdisteln f\xc3\xbcr Miounne gesammelt. Kehre zu Miounnes Hexenst\xc3\xbcbchen zur\xc3\xbcck und zeige sie ihr."
4,"TEXT_SUBPST001_01482_SEQ_04","Die von dir gepfl\xc3\xbcckten Blumen zaubern ein L\xc3\xa4cheln auf Miounnes Gesicht und sie bietet dir an, dir das Wasserrad zu zeigen. Begib dich in den Tiefen Wald und warte in der N\xc3\xa4he des Jadeweiher-Ufers auf sie."
5,"TEXT_SUBPST001_01482_SEQ_05","Miounne erz\xc3\xa4hlt dir die r\xc3\xbchrende Geschichte von Figaga, dem Lalafell-M\xc3\xa4dchen, das den Traum ihres kranken Vaters in die Tat umsetzte. Sie wurde eine Meisterin des Handwerks und errichtete das gro\xc3\x9fe Wasserrad, das nun ihren Namen tr\xc3\xa4gt, bevor sie selbst der gleichen Krankheit erlag. Miounne zollt Figaga an ihrem letzten Ruheplatz Respekt und verabschiedet sich dann. Kehre in das Hexenst\xc3\xbcbchen zur\xc3\xbcck, um den Rest der Geschichte zu erfahren."
6,"TEXT_SUBPST001_01482_SEQ_06","Zur\xc3\xbcck im Hexenst\xc3\xbcbchen erkl\xc3\xa4rt Miounne dir, dass sie die alte H\xc3\xbctte ihres Gro\xc3\x9fvaters in seinem Sinne zu der jetzigen Herberge ausgebaut hat. Schlie\xc3\x9flich war es ihm immer eine Herzensangelegenheit, zahlreiche Leute auf der Suche nach einer neuen Heimat in Gridania zu unterst\xc3\xbctzen. Dieser Gedanke hat sie auch dazu gebracht, ihre Position in der Abenteurergilde einzunehmen. Miounne dr\xc3\xbcckt einmal mehr ihre Freude dar\xc3\xbcber aus, dich getroffen zu haben und kann es kaum erwarten, auch zuk\xc3\xbcnftigen Abenteurern auf ihrem Weg zu helfen."
7,"TEXT_SUBPST001_01482_SEQ_07",
8,"TEXT_SUBPST001_01482_SEQ_08",
9,"TEXT_SUBPST001_01482_SEQ_09",
10,"TEXT_SUBPST001_01482_SEQ_10",
11,"TEXT_SUBPST001_01482_SEQ_11",
12,"TEXT_SUBPST001_01482_SEQ_12",
13,"TEXT_SUBPST001_01482_SEQ_13",
14,"TEXT_SUBPST001_01482_SEQ_14",
15,"TEXT_SUBPST001_01482_SEQ_15",
16,"TEXT_SUBPST001_01482_SEQ_16",
17,"TEXT_SUBPST001_01482_SEQ_17",
18,"TEXT_SUBPST001_01482_SEQ_18",
19,"TEXT_SUBPST001_01482_SEQ_19",
20,"TEXT_SUBPST001_01482_SEQ_20",
21,"TEXT_SUBPST001_01482_SEQ_21",
22,"TEXT_SUBPST001_01482_SEQ_22",
23,"TEXT_SUBPST001_01482_SEQ_23",
24,"TEXT_SUBPST001_01482_TODO_00","Den Brief bei Miounne abliefern"
25,"TEXT_SUBPST001_01482_TODO_01","Silberdisteln in Alt-Gridania pfl\xc3\xbccken"
26,"TEXT_SUBPST001_01482_TODO_02","Silberdisteln in Neu-Gridania pfl\xc3\xbccken"
27,"TEXT_SUBPST001_01482_TODO_03","Die Silberdisteln bei Miounne abliefern"
28,"TEXT_SUBPST001_01482_TODO_04","Im Tiefen Wald auf Miounne warten"
29,"TEXT_SUBPST001_01482_TODO_05","Mit Miounne im Hexenst\xc3\xbcbchen sprechen"
30,"TEXT_SUBPST001_01482_TODO_06",
31,"TEXT_SUBPST001_01482_TODO_07",
32,"TEXT_SUBPST001_01482_TODO_08",
33,"TEXT_SUBPST001_01482_TODO_09",
34,"TEXT_SUBPST001_01482_TODO_10",
35,"TEXT_SUBPST001_01482_TODO_11",
36,"TEXT_SUBPST001_01482_TODO_12",
37,"TEXT_SUBPST001_01482_TODO_13",
38,"TEXT_SUBPST001_01482_TODO_14",
39,"TEXT_SUBPST001_01482_TODO_15",
40,"TEXT_SUBPST001_01482_TODO_16",
41,"TEXT_SUBPST001_01482_TODO_17",
42,"TEXT_SUBPST001_01482_TODO_18",
43,"TEXT_SUBPST001_01482_TODO_19",
44,"TEXT_SUBPST001_01482_TODO_20",
45,"TEXT_SUBPST001_01482_TODO_21",
46,"TEXT_SUBPST001_01482_TODO_22",
47,"TEXT_SUBPST001_01482_TODO_23",
48,"TEXT_SUBPST001_01482_LETTERMOOGLE_000_000","\x02\x088\xe9\x05\xff\x1bMeine Lieblingsassistentin\xff\x18Mein Lieblingsassistent\x03, eifrig wie immer! Als Belohnung f\xc3\xbcr deine Dienste habe ich eine Aufgabe f\xc3\xbcr dich, die h\xc3\xb6chst erfreulich sein sollte, kupo."
49,"TEXT_SUBPST001_01482_LETTERMOOGLE_000_001","Ich habe hier einen Brief f\xc3\xbcr Miounne in ihrem Hexenst\xc3\xbcbchen in Gridania. Ah, ich kann die warmen Sonnenstrahlen, die sich ihren Weg durch die Wipfel bahnen, fast schon f\xc3\xbchlen. Dazu eine hei\xc3\x9fe Tasse Kr\xc3\xa4utertee in meiner Hand ... Da m\xc3\xb6chte ich den Brief fast schon selber ausliefern!"
50,"TEXT_SUBPST001_01482_LETTERMOOGLE_000_002","Aber ich will mir ja nicht nachsagen lassen, dass dein Vorgesetzter geizig mit den angenehmeren Aufgaben w\xc3\xa4re. Nein, dieser Einsatz ist f\xc3\xbcr dich. Viel Spa\xc3\x9f dabei, kupo!"
51,"TEXT_SUBPST001_01482_LETTERMOOGLE_000_005","Der Brief ist f\xc3\xbcr Miounne im Hexenst\xc3\xbcbchen in Gridania bestimmt. Viel Spa\xc3\x9f bei der Zustellung, kupo!"
52,"TEXT_SUBPST001_01482_MIOUNNE_000_010","Willkommen daheim, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Freund\x03. Du hast dir ja wirklich einen Namen gemacht, hm? Manchmal meine ich, sogar von den B\xc3\xa4umen selbst Geschichten von deinen Gro\xc3\x9ftaten zu vernehmen."
53,"TEXT_SUBPST001_01482_MIOUNNE_000_011","Willkommen im Hexenst\xc3\xbcbchen, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Freund\x03. Du hast dir ja wirklich einen Namen gemacht, hm? Manchmal meine ich, sogar von den B\xc3\xa4umen selbst Geschichten von deinen Gro\xc3\x9ftaten zu vernehmen."
54,"TEXT_SUBPST001_01482_MIOUNNE_000_012","Ein Brief, sagst du? Lass mich mal sehen ... Oje, anscheinend wird es bald schon eine noch gr\xc3\xb6\xc3\x9fere Nachfrage nach Aalpastete geben. Der Ofen ruft nach mir ... Nicht, dass ich mich dar\xc3\xbcber beschweren w\xc3\xbcrde."
55,"TEXT_SUBPST001_01482_MIOUNNE_000_013","Immerhin verbringen viele Leute ihr ganzes Leben, ohne jemals zu erfahren, wie es sich anf\xc3\xbchlt, wenn eine der eigenen Kreationen von so vielen Eorz\xc3\xa4ern geliebt wird. Hm, das erinnert mich an eine Geschichte ..."
56,"TEXT_SUBPST001_01482_MIOUNNE_000_014","Vor vielen Jahren, als ich noch ein Kind war, kamen ein \xc3\xa4lterer Lalafell-Herr und seine Tochter in den Finsterwald."
57,"TEXT_SUBPST001_01482_MIOUNNE_000_015","Die genauen Hintergr\xc3\xbcnde, warum sie hier gelandet sind, sind mir leider nicht bekannt. Der Vater war kein Mann vieler Worte. Auf jeden Fall schien ihre Heimat weit entfernt zu sein, und sie hatten eine weite Reise hinter sich, ehe sie sich in Gridania niederlie\xc3\x9fen."
58,"TEXT_SUBPST001_01482_MIOUNNE_000_016","Die Gebieter k\xc3\xbcmmern sich nicht um Grenzen, die von uns gezogen werden. Alle, die den Wald mit Respekt behandeln, k\xc3\xb6nnen sich seiner Gunst sicher sein. Leider war damals von diesem Respekt wenig zu sehen ..."
59,"TEXT_SUBPST001_01482_MIOUNNE_000_017","Mein Gro\xc3\x9fvater hatte Mitleid mit dem armen Mann und seiner Tochter und bot ihnen hier in diesem Geb\xc3\xa4ude eine Unterkunft an. Damals war dies lediglich eine einfache Lagerh\xc3\xbctte f\xc3\xbcr die Wasserm\xc3\xbchle, ganz anders als der lebhafte Versammlungsort, der es heute ist."
60,"TEXT_SUBPST001_01482_MIOUNNE_000_018","Mein Gro\xc3\x9fvater betrieb die M\xc3\xbchle, musst du wissen, genau wie sein Vater vor ihm. Dadurch hatte unsere Familie einen gewissen Status inne. Es gab zwar einige Leute, die das Wohlwollen meines Gro\xc3\x9fvaters gegen\xc3\xbcber Fremden kritisch be\xc3\xa4ugten, aber niemand hat es je gewagt, etwas dazu zu sagen."
