key,0,1
#,,
int32,str,str
0,"TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_000",""
1,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_000","A pleasure to see you again. Have you come to meet more Yo-kai? Or perhaps browse my array of special armaments?"
2,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_100_000","Well if it isn't the master weapons collector <If(PlayerParameter(4))>herself<Else/>himself</If>! How may I be of service to you?"
3,"TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_001",""
4,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_001","You <Emphasis>lost</Emphasis> the Yo-kai Medallium!? ...Oh well, I can give you another. Here."
5,"TEXT_FESYKWMEDALEXCHANGE_00348_Q4_000_001","Receive the Yo-kai Medallium?"
6,"TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_001","Yes"
7,"TEXT_FESYKWMEDALEXCHANGE_00348_A4_000_002","No"
8,"TEXT_FESYKWMEDALEXCHANGE_00348_Q1_000_001","What would you like to do?"
9,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_001","Purchase Minions."
10,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_002","Purchase Weapons."
11,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_003","Small Talk."
12,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_004","Cancel."
13,"TEXT_FESYKWMEDALEXCHANGE_00348_Q2_000_001","Which minion will you choose?
(Yo-kai Medals Required: <Value>IntegerParameter(1)</Value>, Bag: <Value>IntegerParameter(2)</Value>)"
14,"TEXT_FESYKWMEDALEXCHANGE_00348_A2_000_001","<Sheet(Companion,IntegerParameter(1),0)/>."
15,"TEXT_FESYKWMEDALEXCHANGE_00348_A2_000_002","Cancel."
16,"TEXT_FESYKWMEDALEXCHANGE_00348_Q6_000_001","Choose this minion?"
17,"TEXT_FESYKWMEDALEXCHANGE_00348_A6_000_001","Yes"
18,"TEXT_FESYKWMEDALEXCHANGE_00348_A6_000_002","No"
19,"TEXT_FESYKWMEDALEXCHANGE_00348_ACTOR_000_002",""
