key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000","Well, if it isn't <If(GreaterThan(PlayerParameter(52),0))><Highlight>ObjectParameter(1)</Highlight> of the Maelstrom<Else/><If(GreaterThan(PlayerParameter(53),0))><Clickable(<If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),8)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),8)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),8)/><Else/></If>)/> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><Else/><Highlight>ObjectParameter(1)</Highlight> of the Immortal Flames</If></If>. What can I do for you?"
1,"TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000","What will you ask?"
2,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001","What do you do here?"
3,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002","What kind of place is this?"
4,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003","Nothing."
5,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010","After securing the wall, a number of soldiers from the Alliance were posted here in the event of retaliation by the imperials."
6,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011","Each of the nations, including Ishgard, has sent in troops to support our efforts here."
7,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012","As one might expect, military procedures and protocol differ from one army to the next, which has admittedly caused problems from time to time. Still, the Garleans have yet to prove a match for our combined forces."
8,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020","Castrum Oriens was originally built by the Garleans as a garrison for their troops to maintain Baelsar's Wall."
9,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021","When they first arrived, the people who once occupied the nearby hamlets were forced to flee, most seeking sanctuary in Gridania."
10,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022","Sadly this isn't the first time these lands have borne witness to such bloodshed. Nearly 100 years ago, the king of Ala Mhigo attempted to expand the nation's territory. His attempts to encroach on Gridanian land escalated into what came to be known as the Autumn War."
11,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023","In the end, with aid from Limsa Lominsa, Ul'dah, and even Ishgard, Gridania dealt Ala Mhigo a crushing defeat."
12,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024","It's almost hard to believe the Alliance now works to save Ala Mhigo rather than fight against them as they did so long ago."
