key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_000","Ah, I see one of the Feast's more vicious wolves has returned to the den, belly full and eyes gleaming. Come to claim your prize, have you?"
1,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_001","<If(GreaterThanOrEqualTo(IntegerParameter(1),1))>Season <Clickable(<If(IntegerParameter(1))><If(LessThanOrEqualTo(IntegerParameter(1),10))><Switch(IntegerParameter(1))><Case(1)>one</Case><Case(2)>two</Case><Case(3)>three</Case><Case(4)>four</Case><Case(5)>five</Case><Case(6)>six</Case><Case(7)>seven</Case><Case(8)>eight</Case><Case(9)>nine</Case><Case(10)>ten</Case></Switch><Else/><Value>IntegerParameter(1)</Value></If><Else/><Value>IntegerParameter(1)</Value></If>)/> of the Feast is now underway!<Else/>The Feast is currently in preseason.</If>
As quartermaster, it is my duty and privilege to see that the proper prizes are delivered into the paws of the previous season's champions.<If(GreaterThanOrEqualTo(IntegerParameter(2),1))><Else/> No such tributes are handed out for preseason victories, of course.</If> Should you have any questions regarding the allocation of rewards, I will be glad to clear up any confusion."
2,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q1_000_1","What will you do?"
3,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_1","Claim ranking reward."
4,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_2","Claim tier reward."
5,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_3","Claim tier reward (party)."
6,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_4","Ask about rewards."
7,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_5","Nothing."
8,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q2_000_1","What will you ask about?"
9,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_1","Types of rewards."
10,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_2","Earning and claiming ranking rewards."
11,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_3","Earning and claiming tier rewards."
12,"TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_4","Nothing."
