key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000","I remember you! Hah! You're one of the recruits from some years back─the one who turned green at the thought of mounting an elbst but then rode the beast like you'd been doing it your whole life!"
1,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001","It's good seeing you again. This year I have been charged with answering any questions faire-goers might have, so if there's anything you want to know, feel free to ask away!"
2,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002","Gah! It's been a baking hot summer─one that only gets worse by the day. And though it may be too hot to work, it's never too hot to celebrate! I'll be here for the duration of the Moonfire Faire, so if there's anything you want to know about the festivities, feel free to ask away!"
3,"TEXT_FESSUM2016GUIDE_00349_Q1_000_000","What will you ask?"
4,"TEXT_FESSUM2016GUIDE_00349_A1_000_001","What is the Moonfire Faire?"
5,"TEXT_FESSUM2016GUIDE_00349_A1_000_002","What is the Bombard menace?"
6,"TEXT_FESSUM2016GUIDE_00349_A1_000_003","Who are the Go Go Posing Rangers?"
7,"TEXT_FESSUM2016GUIDE_00349_A1_000_004","What are Faire vouchers?"
8,"TEXT_FESSUM2016GUIDE_00349_A1_000_005","Nothing."
9,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010","It was nigh on five summers ago that the Bombards first appeared─their king helming a legion of minions that threatened to reduce the realm to ashes."
10,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_011","To prevent this untold disaster, the brave men and women of the Adventurers' Guild banded together to form the Cascadiers and eliminate these menacing fiends."
11,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_012","However, they knew victory would be difficult to achieve on their own, and so they held the first ever Moonfire Faire to recruit other adventurers to their cause."
12,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_013","It was a great success, and in the years that followed, the Cascadiers would continue to hold the faire in preparation for the Bombards' return. The voidsent, however, were never seen again, and soon it became merely a tradition kept alive through the efforts of one man─the grand chaperone Haermaga, who saw it as a way of giving people hope."
13,"TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_014","Yet, just as we were about to lose sight of the true origins of this festival, the Bombards have appeared once again, more powerful than ever before."
