0,"TEXT_HEAVNA315_01616_SEQ_00","Ysayle awaits an opportunity to surrender to the Gnath."
1,"TEXT_HEAVNA315_01616_SEQ_01","You have forced your way deep into the heart of Loth ast Gnath, provoking an ever more frenzied response from its many defenders. Satisfied with the chaos you have sown, Ysayle bids you offer no further resistance to the soldiers swarming about you. Surrender quietly, and allow the Gnath to take you prisoner."
2,"TEXT_HEAVNA315_01616_SEQ_02","The Gnath have taken you to a cave on the far side of the hive. Could this be where you will meet their mysterious deity? Enter the inner chamber, and see what manner of being awaits you."
3,"TEXT_HEAVNA315_01616_SEQ_03","You do not have to wait long before Lord Ravana, Master of the Sacred Blades and Wrath of the Colony, arrives to claim his sacrifices. Seizing the opportunity, Ysayle boldly questions the primal about his war with the dragons, before challenging him to a contest of might. Not one to shy away from a fight, Ravana accepts, and terms are duly agreed. If you prevail, the Gnath must cease hostilities with the Dravanians; but should Ravana emerge the victor, you will join his army as eternal thralls. Having goaded the primal into giving his word, Ysayle draws upon the energy of the Gnath's hoarded crystals to transform herself into Saint Shiva, and battle is joined. Even with Shiva's great strength, however, the heretic leader is no match for Ravana's flashing blades. As Ysayle sinks to her knees, defeated, the triumphant god's eyes alight on you. Take to the field and match your prowess against the self-proclaimed Conqueror of the World!\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThok ast Thok (Hard) can be accessed via the Duty Finder."
4,"TEXT_HEAVNA315_01616_SEQ_04","After a long and furious battle, Lord Ravana at last lays down his blades defeated. He duly proclaims you the victor by sacred rite of combat, and vows to call his followers back from the dragons' domain. Return now in triumph to the Dravanian forelands."
5,"TEXT_HEAVNA315_01616_SEQ_05","You return to the Dravanian forelands having added the name of yet another primal to the list of your defeated foes. Speak with Ysayle by the river outside of Loth ast Gnath."
6,"TEXT_HEAVNA315_01616_SEQ_06","Ysayle praises you for besting Ravana, while lamenting her own failure to test the primal. Sensing her despondence, you contemplate telling her that things might have been different had she not weakened your foe\xe2\x94\x80only to realize that the moment has passed. Return to Loth ast Vath, and inform Alphinaud of your success."
7,"TEXT_HEAVNA315_01616_SEQ_07","Back at Loth ast Vath, you regale your companions with the tale of your victory over the Gnath's god. When Estinien subsequently reveals that your fellow Scion spent the hours leading up to your return \xe2\x80\x9cfretting like a maid for her sweetheart,\xe2\x80\x9d Alphinaud declares that you must press on with the mission\xe2\x94\x80more, you sense, to escape the dragoon's mocking tongue than out of concern for Ishgard. He is, however, correct. Make your way back to Anyx Trine, and share news of your triumph with Vidofnir."
8,"TEXT_HEAVNA315_01616_SEQ_08","dummy"
9,"TEXT_HEAVNA315_01616_SEQ_09","dummy"
10,"TEXT_HEAVNA315_01616_SEQ_10","dummy"
11,"TEXT_HEAVNA315_01616_SEQ_11","dummy"
12,"TEXT_HEAVNA315_01616_SEQ_12","dummy"
13,"TEXT_HEAVNA315_01616_SEQ_13","dummy"
14,"TEXT_HEAVNA315_01616_SEQ_14","dummy"
15,"TEXT_HEAVNA315_01616_SEQ_15","dummy"
16,"TEXT_HEAVNA315_01616_SEQ_16","dummy"
17,"TEXT_HEAVNA315_01616_SEQ_17","dummy"
18,"TEXT_HEAVNA315_01616_SEQ_18","dummy"
19,"TEXT_HEAVNA315_01616_SEQ_19","dummy"
20,"TEXT_HEAVNA315_01616_SEQ_20","dummy"
21,"TEXT_HEAVNA315_01616_SEQ_21","dummy"
22,"TEXT_HEAVNA315_01616_SEQ_22","dummy"
23,"TEXT_HEAVNA315_01616_SEQ_23","dummy"
24,"TEXT_HEAVNA315_01616_TODO_00","Surrender to the Gnath."
25,"TEXT_HEAVNA315_01616_TODO_01","Enter the inner chamber."
26,"TEXT_HEAVNA315_01616_TODO_02","Use the Duty Finder to confront Ravana in Thok ast Thok (Hard)."
27,"TEXT_HEAVNA315_01616_TODO_03","Use the Duty Finder to confront Ravana in Thok ast Thok (Hard)."
28,"TEXT_HEAVNA315_01616_TODO_04","Speak with Ysayle."
29,"TEXT_HEAVNA315_01616_TODO_05","Speak with Alphinaud."
30,"TEXT_HEAVNA315_01616_TODO_06","dummy"
31,"TEXT_HEAVNA315_01616_TODO_07","dummy"
32,"TEXT_HEAVNA315_01616_TODO_08","dummy"
33,"TEXT_HEAVNA315_01616_TODO_09","dummy"
34,"TEXT_HEAVNA315_01616_TODO_10","dummy"
35,"TEXT_HEAVNA315_01616_TODO_11","dummy"
36,"TEXT_HEAVNA315_01616_TODO_12","dummy"
37,"TEXT_HEAVNA315_01616_TODO_13","dummy"
38,"TEXT_HEAVNA315_01616_TODO_14","dummy"
39,"TEXT_HEAVNA315_01616_TODO_15","dummy"
40,"TEXT_HEAVNA315_01616_TODO_16","dummy"
41,"TEXT_HEAVNA315_01616_TODO_17","dummy"
42,"TEXT_HEAVNA315_01616_TODO_18","dummy"
43,"TEXT_HEAVNA315_01616_TODO_19","dummy"
44,"TEXT_HEAVNA315_01616_TODO_20","dummy"
45,"TEXT_HEAVNA315_01616_TODO_21","dummy"
46,"TEXT_HEAVNA315_01616_TODO_22","dummy"
47,"TEXT_HEAVNA315_01616_TODO_23","dummy"
48,"TEXT_HEAVNA315_01616_ICEHEART_100_000","You are prepared, then?"
49,"TEXT_HEAVNA315_01616_ICEHEART_000_000","Hold here, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. When next the Gnath come, we offer no resistance."
50,"TEXT_HEAVNA315_01616_GNATHSOLDIER01616_000_001","(-Gnath soldiers-)Surrender, intruders! There is no escape!"
51,"TEXT_HEAVNA315_01616_ICEHEART_000_002","Enough! We surrender! We throw ourselves upon the mercy of your god!"
52,"TEXT_HEAVNA315_01616_ICEHEART_000_010","They seem eager to proceed. Good. When they take us before their lord, pray leave matters to me. If what I know of summoning rituals holds true, I shall be well placed to act."
53,"TEXT_HEAVNA315_01616_ICEHEART_000_011","...Hmmm. Mark the sound of the river rushing through the ravine behind us. Passing loud, is it not? I imagine the noise would serve to mask our escape should we need to withdraw temporarily."
54,"TEXT_HEAVNA315_01616_ICEHEART_000_012","But you \x02\x1a\x02\x02\x03are\x02\x1a\x02\x01\x03 prepared, are you not? I do hope so. If I were to be dragged away for sacrifice while you were haggling over the price of potions, I should \x02\x1a\x02\x02\x03not\x02\x1a\x02\x01\x03 be amused."
