0,"TEXT_JOBSCH520_01672_SEQ_00","Surito Carito vous fixe droit dans les yeux. C'est s\xc3\xbbrement sa fa\xc3\xa7on de vous dire qu'il a quelque chose \xc3\xa0 vous annoncer."
1,"TEXT_JOBSCH520_01672_SEQ_01","Surito Carito vous a expliqu\xc3\xa9 avoir d\xc3\xa9couvert l'endroit o\xc3\xb9 se trouve \x023\x0e\xff\x05EObj\x03\xf6\x1e\x9a\x10\x02\x02\x03 dont il a besoin pour lancer le sort de scellement qui plongera ses camarades gravement atteints par la l\xc3\xa8pre du tomberry dans un sommeil salvateur. Cette trouvaille a \xc3\xa9t\xc3\xa9 rendue possible par les connaissances qu'a Alka Zolka des anciennes ruines nymiennes. Vous devez d'ailleurs le rejoindre pour r\xc3\xa9cup\xc3\xa9rer l'artefact magique, mais soyez prudent\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 car ce dernier pourrait bien \xc3\xaatre prot\xc3\xa9g\xc3\xa9 par un gardien."
2,"TEXT_JOBSCH520_01672_SEQ_02","Votre camarade maraudeur intellectuel vous attendait \xc3\xa0 l'endroit indiqu\xc3\xa9 par Surito Carito. Lui aussi a \xc3\xa9t\xc3\xa9 pr\xc3\xa9venu que \x023\x0e\xff\x05EObj\x03\xf6\x1e\x9a\x10\x02\x02\x03 serait probablement gard\xc3\xa9\x02\x08\x17\xff\x10\x02(\x0c\xff\x05EObj\xf6\x1e\x9a\x10\x07\x03\xff\x02e\xff\x01\x03. Pr\xc3\xa9parez-vous \xc3\xa0 un \xc3\xa9ventuel combat et examinez le monument."
3,"TEXT_JOBSCH520_01672_SEQ_03","Tout comme Surito Carito vous l'avait pr\xc3\xa9dit, \x023\x0e\xff\x05EObj\x03\xf6\x1e\x9a\x10\x02\x02\x03 \xc3\xa9tait prot\xc3\xa9g\xc3\xa9\x02\x08\x17\xff\x10\x02(\x0c\xff\x05EObj\xf6\x1e\x9a\x10\x07\x03\xff\x02e\xff\x01\x03 par un gardien golem, mais cet adversaire n'\xc3\xa9tait pas de taille pour le duo de choc que vous formez avec Alka Zolka. Apportez l'artefact que vous avez vaillamment r\xc3\xa9cup\xc3\xa9r\xc3\xa9 \xc3\xa0 votre ami tomberry."
4,"TEXT_JOBSCH520_01672_SEQ_04","Surito Carito s'est grandement r\xc3\xa9joui en obtenant \x023\x13\xff\nEventItem\x03\xf6\x1e\x8a\xb2\x02\x02\x03 de vos mains. Il est d\xc3\xa9sormais capable d'appliquer le sceau magique sur l'endroit du Palais du Vagabond o\xc3\xb9 sont regroup\xc3\xa9s ses camarades souffrants, ce qui lui donnera le temps de trouver un rem\xc3\xa8de contre la l\xc3\xa8pre du tomberry et de les sauver.\x02\x10\x01\x03* Surito Carito propose la prochaine qu\xc3\xaate aux \xc3\xa9rudits de niveau 54."
5,"TEXT_JOBSCH520_01672_SEQ_05",
6,"TEXT_JOBSCH520_01672_SEQ_06",
7,"TEXT_JOBSCH520_01672_SEQ_07",
8,"TEXT_JOBSCH520_01672_SEQ_08",
9,"TEXT_JOBSCH520_01672_SEQ_09",
10,"TEXT_JOBSCH520_01672_SEQ_10",
11,"TEXT_JOBSCH520_01672_SEQ_11",
12,"TEXT_JOBSCH520_01672_SEQ_12",
13,"TEXT_JOBSCH520_01672_SEQ_13",
14,"TEXT_JOBSCH520_01672_SEQ_14",
15,"TEXT_JOBSCH520_01672_SEQ_15",
16,"TEXT_JOBSCH520_01672_SEQ_16",
