key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_001","Ah, you're back. The people can't get enough of our punch, and it's all I can do to keep mugs filled. I could use your help with the serving again, if you are willing?"
1,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_002","I should mention that a curious lady came by earlier. She spoke passionately about the “spirit of culinary adventure” before gifting us an array of unusual ingredients. Though I was skeptical at first, quite a few guests have enjoyed them in their beverage as an accent."
2,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_003","So if you have the urge add a little something extra when you serve up a mug, I leave it at your discretion. I would just be glad for the break!"
3,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_004","Start serving punch?"
4,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_00","You bring the pots of punch to a gentle simmer. The enticing aroma attracts someone to the stall!"
5,"TEXT_FESXMX2025OMAKE_00941_Q1_000_000","Who could it be?"
6,"TEXT_FESXMX2025OMAKE_00941_A1_000_001","The owner of the Carline Canopy."
7,"TEXT_FESXMX2025OMAKE_00941_A1_000_002","The proprietor of the Drowned Wench."
8,"TEXT_FESXMX2025OMAKE_00941_A1_000_003","The proprietress of the Quicksand."
9,"TEXT_FESXMX2025OMAKE_00941_A1_000_004","One of the Seedseers."
10,"TEXT_FESXMX2025OMAKE_00941_A1_000_005","The lord commander of the Temple Knights."
11,"TEXT_FESXMX2025OMAKE_00941_A1_000_006","A representative of the East Aldenard Trading Company."
12,"TEXT_FESXMX2025OMAKE_00941_A1_000_007","The satrap of Radz-at-Han and a diminutive dragon."
13,"TEXT_FESXMX2025OMAKE_00941_A1_000_008","A world explorer in search of the unknown."
14,"TEXT_FESXMX2025OMAKE_00941_MIOUNNE_000_010","I thought I smelled a lovely aroma! I've already sampled the new varieties, so may I please have a mug of Gridanian punch? It will be interesting to see how yours compares to the Canopy's house blend."
15,"TEXT_FESXMX2025OMAKE_00941_Q2_000_000","What will you serve?"
16,"TEXT_FESXMX2025OMAKE_00941_A2_000_001","Standard Gridanian punch."
17,"TEXT_FESXMX2025OMAKE_00941_A2_000_002","Gridanian punch with chanterelle mushroom."
18,"TEXT_FESXMX2025OMAKE_00941_MIOUNNE_000_012","That's very tasty indeed! Thank you─you've been a great help."
