key,0,1
#,,
int32,str,str
0,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_000","I've been closely monitoring the isle's climatic fluctuations. Perhaps you'd like to know whether to expect rain, shine, or something more esoteric?"
1,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_010","We are currently experiencing an auroral mirage."
2,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_020","Unfortunately, I've been unable to pinpoint the specific atmospheric conditions that lead to what I have dubbed “auroral mirages,” and thus can't offer precise predictions regarding their timing."
3,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_030","<Clickable(<If(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Switch(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Case(1)>in </Case><Case(2)>on </Case></Switch><Else/>at </If><SheetEn(WeatherPlaceName,2,<Sheet(TerritoryType,IntegerParameter(1),5)/>,2,1)/>)/> we are currently experiencing an auroral mirage. It is unclear when it will abate, but if it disperses quickly, I predict a subsequent spell of <InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>. <If(Equal(IntegerParameter(2),IntegerParameter(3)))>Even if the mirage lingers, we should continue to experience <Sheet(Weather,IntegerParameter(3),2)/> conditions afterward.<Else/>If the mirage lingers, <Sheet(Weather,IntegerParameter(3),2)/></If> conditions should follow. Looking ahead, I expect <If(Equal(IntegerParameter(3),IntegerParameter(4)))>further <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/>a spell of <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If>. At this time tomorrow, my calculations indicate it will <If(Equal(IntegerParameter(4),IntegerParameter(5)))>still be <Sheet(Weather,IntegerParameter(5),2)/><Else/>be <Sheet(Weather,IntegerParameter(5),2)/></If>."
4,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_035","<Clickable(<If(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Switch(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Case(1)>in </Case><Case(2)>on </Case></Switch><Else/>at </If><SheetEn(WeatherPlaceName,2,<Sheet(TerritoryType,IntegerParameter(1),5)/>,2,1)/>)/> we are currently experiencing an auroral mirage. It is unclear when it will abate, but when it does disperse, I predict <If(Equal(IntegerParameter(4),IntegerParameter(2)))>an extended spell of <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/><InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>, followed by <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If>. At this time tomorrow, it should <If(Equal(IntegerParameter(4),IntegerParameter(5)))>still be <Sheet(Weather,IntegerParameter(5),2)/><Else/>be <Sheet(Weather,IntegerParameter(5),2)/></If>."
5,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_040","<Clickable(<If(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Switch(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Case(1)>in </Case><Case(2)>on </Case></Switch><Else/>at </If><SheetEn(WeatherPlaceName,2,<Sheet(TerritoryType,IntegerParameter(1),5)/>,2,1)/>)/> we are currently experiencing an auroral mirage. It is unclear when it will abate, but if it disperses quickly, I predict a subsequent spell of <InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>. <If(Equal(IntegerParameter(2),IntegerParameter(3)))>Even if the mirage lingers, we should continue to experience <Sheet(Weather,IntegerParameter(3),2)/> conditions afterward.<Else/>Should the mirage linger, <Sheet(Weather,IntegerParameter(3),2)/></If> conditions should follow. Looking ahead, I expect <If(Equal(IntegerParameter(3),IntegerParameter(4)))>further <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/>an extended spell of <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If>. At this time tomorrow, my calculations indicate the isle will <If(Equal(IntegerParameter(4),IntegerParameter(5)))>still be <Sheet(Weather,IntegerParameter(5),2)/><Else/>be <Sheet(Weather,IntegerParameter(5),2)/></If>."
6,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_045","<Clickable(<If(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Switch(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Case(1)>in </Case><Case(2)>on </Case></Switch><Else/>at </If><SheetEn(WeatherPlaceName,2,<Sheet(TerritoryType,IntegerParameter(1),5)/>,2,1)/>)/> we are currently experiencing an auroral mirage. It is unclear when it will abate, but when it does disperse, I predict a spell of <InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>. The forecast calls for <If(Equal(IntegerParameter(4),IntegerParameter(2)))>continued <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/> extended <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If>. At this time tomorrow, my calculations indicate the isle will <If(Equal(IntegerParameter(4),IntegerParameter(5)))>still be <Sheet(Weather,IntegerParameter(5),2)/><Else/>be <Sheet(Weather,IntegerParameter(5),2)/></If>."
7,"TEXT_CTSMKDWEATHERFORECAST_00925_WEATHERFORECAST_000_050","<Clickable(<If(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Switch(<Sheet(WeatherPlaceName,<Sheet(TerritoryType,IntegerParameter(1),5)/>,1)/>)><Case(1)>in </Case><Case(2)>on </Case></Switch><Else/>at </If><SheetEn(WeatherPlaceName,2,<Sheet(TerritoryType,IntegerParameter(1),5)/>,2,1)/>)/> it is presently <Sheet(Weather,IntegerParameter(2),2)/>. The forecast calls for <If(Equal(IntegerParameter(3),IntegerParameter(4)))><If(Equal(IntegerParameter(3),IntegerParameter(2)))>continued <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/>extended <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(2)))>continued <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>, followed by <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/><InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>, followed by <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If></If>. My extended calculations indicate the isle will <If(Equal(IntegerParameter(4),IntegerParameter(5)))>still be <Sheet(Weather,IntegerParameter(5),2)/><Else/>be <Sheet(Weather,IntegerParameter(5),2)/></If> this time tomorrow."
