key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_001","Thank you for your assistance. Allow me to escort you to the pâtisserie when ready. Should you wish, I would be glad to offer my advice as a pâtissier ahead of your foray."
1,"TEXT_FESVLT2026ENTRANCE_00938_Q1_000_000","What will you do?"
2,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_001","Head to the pâtisserie."
3,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_002","Ask about the pâtisserie."
4,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_003","Cancel."
5,"TEXT_FESVLT2026ENTRANCE_00938_Q2_000_000","How will you enter?"
6,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_001","As part of a matched party."
7,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_002","With my current party."
8,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_003","Cancel."
9,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_010","Head to the pâtisserie with a matched party?"
10,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_015","Head to the pâtisserie with your current party?"
11,"TEXT_FESVLT2026ENTRANCE_00938_Q3_000_000","What will you ask?"
12,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_001","How many people can enter the pâtisserie?"
13,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_002","What should I expect to find?"
14,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_003","What can be done about the mammets?"
15,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_004","Cancel."
16,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_020","The mammets of the pâtisserie consider all who set foot within its halls to be intruders. To limit injury and incident, I recommend entering as a group of no more than four capable individuals."
17,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_021","The pâtisserie is a light party instance for a party of one to four players. There are no class, job, or level requirements for participation."
18,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_022","Parties that register for the instance with less than four members can choose to enter with their current party, or choose to fill their party automatically via the matching system."
19,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0030","Decorate as many cakes as possible, while avoiding interference from the rampaging mammets. Kupka Kupp will take charge of recipe selection and direct your hand accordingly."
20,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0031","It would seem that the mere sight of completed cakes drives the mammets into a further frenzy. Though they appear to return to a more docile state once all intruders have left the pâtisserie, pray take care while you remain within."
21,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_032","Carry the ingredients requested by Kupka Kupp to the cake stands and artfully decorate as many giant cakes as possible within the time limit. Once a cake is complete, you will be able to start work on the next."
22,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_033","The more cakes that reach completion, the more frenzied the mammets will grow, causing them to move faster."
23,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0040","There is a way to temporarily stop the mammets in their tracks. This maintenance whistle from the Goldsmiths' Guild causes the mammets to cease all activity, baking or otherwise."
24,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0041","Sounding it correctly requires a moment of intense concentration, so ensure to use it at the optimal moment to secure a route to the cake."
25,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_042","The duty action <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Bake: Off<UIGlow>01</UIGlow><UIForeground>01</UIForeground> can only be used when your hands are free and unencumbered by ingredients. It will temporarily render any mammet within range unable to move."
26,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_021",""
27,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_022",""
28,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_032",""
29,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_033",""
30,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_042",""
