key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_001","Every life that we vipers take is precious. It's our responsibility to use every part of the animals we hunt─flesh and bone, blood and sinew. Provided they aren't riddled with corruption, that is."
1,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_002","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. How goes the hunt? If you're on the trail of any mark in particular, let me know, and I'll tell you all I can about it."
2,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_001","Tell me about the rank B elite mark. (Leafscourge Hadoll Ja)"
4,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_002","Tell me about the rank B elite mark. (Xty'iinbek)"
5,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_003","Tell me about the rank A elite mark. (Starcrier)"
6,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_004","Tell me about the rank A elite mark. (Rrax Yity'a)"
7,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_005","Tell me about the rank S elite mark. (Neyoozoteel)"
8,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_A1_000_006","Nothing."
9,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_010","Many of the old legends of Mamook share the same moral lesson: that he who profanes the forest shall bring a curse upon his head. Every Mamool Ja grows up knowing it's their duty to protect their ancestral lands."
10,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_011","One such fable speaks of the foolish Hadoll Ja, who played with fire and set the forest to flame. As punishment, he was cursed to become the Leafscourge─a monster made from the same foliage he turned to ash."
11,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_012","The beast is very much real─a fiend born from the forest who summons up storms that reduce villages to ruin. Whether or not it does so to atone for the crimes of its past life is a matter for the mythologists."
12,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_020","It's a name from my culture. It means “beast from the underworld,” after the number of good Xbr'aal it has dragged to their deaths."
13,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_021","It uses its roots like grapnels, stabbing razor-sharp hooks into its quarry's flesh before reeling them in. After planting its seeds in their still-quivering corpses, it'll lay them out in the sun till the next generation sprouts."
14,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_022","It's one of the main reasons why Xbr'aal parents always warn their children never to go into the forest alone, lest they end up as a Xty'iinbek's brood-bed."
15,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_030","In the Ja Tiika Heartland that stretches below this rise live birdlike seedkin that we call branchbearers."
16,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_031","The Starcrier is one of their kind, though it swaps the greens and browns of its brothers and sisters for plumage of an eye-catching crimson hue. And where its siblings have a relatively peaceable nature, it has an unquenchable thirst for blood."
17,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_032","None know for sure where it came from, nor why it's so aggressive. Our best guess is that it somehow absorbed a branch of a tree of living light into itself and was transfigured by its magic."
18,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_040","Have you ever seen a ty'aitya? They're herbivores that live among the trees, gliding from bough to bough on wings of skin that stretch from wrist to ankle."
19,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_041","Those same wrists sport horny blades that they usually use to saw open seedpods─though the ferocious critters will turn them against anything or anyone that encroaches onto their territory, be it a hungry carnivore or a wayward alpaca. And Rrax Yity'a is the most ferocious of them all."
20,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_042","It seems to care less about guarding its territory than it does about keeping its arm-blades occupied. The name means “the cry of blood”─because if you hear its call when you're out in the woods, that's what's likely to follow."
21,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_050","There are many examples of odd, ambulant flora in Yak T'el, but the creature we call Neyoozoteel is odder than most."
22,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_051","When it comes across anything that it thinks would make good fertilizer, it goes into a frenzy─swinging its roots like gnarled, knotted fists, vomiting corrosive sap every which way, and plucking hard, heavy seeds from its crown to hurl at its quarry like an angry punter at a festival game."
23,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_052","The name means “he who spreads his roots,” after the way it constantly wanders the jungles in search of sustenance. Wanderings that often bring it into contact with the local population. Encounters that rarely end well."
24,"TEXT_CTSHNT70RISKYMOBYAKTEL_00900_TYATQAT_000_053","Take the poor folk of Golmajiik Grove. Seems it's taken a liking to the stuff they use to fertilize their banana plots, so every delivery is a nerve-racking game of cat and mouse. If you're planning to hunt it, perhaps a pinch of it could serve as the cheese in your trap."
