key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_001","Haven't seen you around before... Ahem. If you've yet to speak to Searchingway, I suggest you rectify that posthaste."
1,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_002","Welcome to the interplanetary research station, where we analyze exploration data and develop new tools for the betterment of the initiative."
2,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_003","If you would like to take part in our research, it's simple: complete stellar missions to fill up your dataset, then report back."
3,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_004","Our cosmic tools are still prototypes for now, but the more data you bring in for analysis, the more we'll be able to improve them."
4,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_100_005","Check your exotablet─all the details are there!"
5,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_006","You may now participate in cosmic research. Progress is displayed on your exotablet under Cosmic Research."
6,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_007","For more detailed information, check the Exploration Guide."
7,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_005","Welcome to the interplanetary research station! I'd be happy to help you with data reporting, cosmic tools, or whatever else you may need."
8,"TEXT_CTSWKSSDGATTENDANT_00920_Q1_000_000","What will you do?"
9,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_001","Report research data."
10,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_002","Inquire about cosmic tools."
11,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_003","Small talk."
12,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_004","Nothing."
13,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_001","Which research would you like to report?"
14,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_006","I'm afraid we've finished work on that dataset. Have you considered broadening your horizons?"
15,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_007","You can do better than that, surely? Go and complete more stellar missions. I can't work with anything less than a full dataset. "
16,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_014","...And before you say “that's too vague,” all the exact figures you could want are right there on your exotablet."
