key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_000","You wish to have words? ...Very well, what would you know?"
1,"TEXT_FESHLX2025WITCH_00948_Q1_000_000","What will you ask?"
2,"TEXT_FESHLX2025WITCH_00948_A1_000_001","What is this place?"
3,"TEXT_FESHLX2025WITCH_00948_A1_000_002","Who are you?"
4,"TEXT_FESHLX2025WITCH_00948_A1_000_003","What is it that you do exactly?"
5,"TEXT_FESHLX2025WITCH_00948_A1_000_004","Nothing."
6,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_010","Is your memory as fleeting as your lifespan, child? As I told you before, this is my home. You are welcome to come and go as you please."
7,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_020","You need ask? My head is not merely for show: I am the archfiend feared and revered since time immemorial. The Great Gourd, who once led legions of darkness..."
8,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_021","...Is, in fact, merely a title held by those in my coven. Each generation, the knowledge to control denizens of the void is passed down alongside the appellation."
9,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_030","I watch. My ancestors once bound the voidsent to their will as a means to wage war, and caused irreparable harm to the world in so doing."
10,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_031","Remorseful for their actions, they swore to never be complicit in such a tragedy again. We have watched ever since. Our goal is not to harm the minions of Darkness, but to educate them. Show them that peace is an option."
11,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_032","But I have spoken enough. I had not realized entertaining a guest could be quite so thrilling...heh heh heh."
12,"TEXT_FESHLX2025WITCH_00948_PUMPKIN_000_033","...I sense you too have formed a pact with a creature of the void. Be very careful, child. Let your guard down for a single moment, and the servant shall become the master."
