key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD4ENTRANCE_00942_VANTHAU_000_000","You don't look ready to explore the churches... I-I won't take you until you are!"
1,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_ENTER","Enter Pilgrim's Traverse"
2,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_ENTER3","Invoke the Final Verse"
3,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_ENTER2","Invoke the Final Verse (Quantum)"
4,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_RESET","Reset your progress"
5,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_BREAKUP","Disband your fixed party"
6,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_SCORE","View your scores"
7,"TEXT_CTSDDD4ENTRANCE_00942_START_MENU_ABOUT","Learn about Pilgrim's Traverse"
8,"TEXT_CTSDDD4ENTRANCE_00942_OPEN_CONTENTS_NOTE","Consult the challenge log"
9,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MENU_TITLE","What will you do?"
10,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MENU_FIXED","Enter with a fixed party."
11,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MENU_MATCHING","Enter with a matched party."
12,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MENU_BACK","Return."
13,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_FIXED_Q","Are you sure you wish to enter with a fixed party?"
14,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MATCHING_Q","Are you sure you wish to enter with a matched party?"
15,"TEXT_CTSDDD4ENTRANCE_00942_VANTHAU_000_010","B-By yourself!? Oh, <Emphasis>please</Emphasis> be careful...for all our sakes!"
16,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_SOLO","Are you sure you wish to enter alone?"
17,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_WHICH_Q","From where will you enter?"
18,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A1","Traverse stone one."
19,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A2","Traverse stone twenty-one."
20,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A4","Traverse stone thirty-one."
21,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A5","Traverse stone fifty-one."
22,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A6","Traverse stone seventy-one."
23,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_A3","Return."
24,"TEXT_CTSDDD4ENTRANCE_00942_ENTER_MENU_TITLE_EG_NORMAL","By invoking the Final Verse, you may challenge a simulacrum of the fiend lurking beyond traverse stone ninety-nine. What will you do?"
25,"TEXT_CTSDDD4ENTRANCE_00942_MIDDLE_TOP_MENU_NEXT","Proceed to the next traverse stone"
26,"TEXT_CTSDDD4ENTRANCE_00942_MIDDLE_TOP_MENU_EXPLAIN","Review rules for Pilgrim's Traverse"
27,"TEXT_CTSDDD4ENTRANCE_00942_MIDDLE_Q","Proceed to the next traverse stone with your current party?"
