key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_000","This punishment of mine is shaping up to be rather exciting! I only thought to sate my intellectual curiosity, you see, but I ended up crossing a line. Or two. Or three..."
1,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_010","Bring me anything curious, anything more unnatural than usual, and I'll tell you what it truly is. I delight in all discoveries, but let us hope for something <Emphasis>spicy</Emphasis>! "
2,"TEXT_CTSDDD4GACHA_00943_Q1_000_020","What will you do?"
3,"TEXT_CTSDDD4GACHA_00943_A1_000_021","Appraise a piece of the Accursed or Blessed Hoard."
4,"TEXT_CTSDDD4GACHA_00943_A1_000_022","Ask about the Accursed Hoard."
5,"TEXT_CTSDDD4GACHA_00943_A1_100_022","Ask about the Blessed Hoard."
6,"TEXT_CTSDDD4GACHA_00943_A1_000_023","Nothing."
7,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_030","They may be ruins now, but the churches of the First Light were once abustle with parishioners and pilgrims. And where people have been, so have their belongings!"
8,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_031","Among the bits and bobs fallen from loose pockets must hide treasure─treasure from a sanctum's vault, perhaps! Does not the mere thought of it make your fingers itch?"
9,"TEXT_CTSDDD4GACHA_00943_SYSTEM_000_032","When exploring the deep dungeon, players will, on occasion, find pieces of the Accursed Hoard─treasure abandoned by pilgrims of eld."
10,"TEXT_CTSDDD4GACHA_00943_SYSTEM_000_033","You can ascertain the value of pieces found in Pilgrim's Traverse by presenting them to Tyr Marn for appraisal."
11,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_040","Blessings come in all sorts─in golds and riches, in jewels and glass, in the ruddy cheeks of a smiling babe... The very flow of time that brought you to this moment may in itself be providence. Even a simple stone can be a blessing to some!"
12,"TEXT_CTSDDD4GACHA_00943_TYRMARN_000_041","The significance of any item is bestowed by its holder, after all. And it, in turn, blesses us with knowledge of its former masters. Such very sweet knowledge, indeed... <slurp>"
13,"TEXT_CTSDDD4GACHA_00943_SYSTEM_000_042","By completing objectives in your challenge log, you may earn pieces of the Blessed Hoard. Speak with Vanthau to consult the challenge log category for Pilgrim's Traverse."
14,"TEXT_CTSDDD4GACHA_00943_SYSTEM_000_043","You can receive special items from pieces of the Blessed Hoard by presenting them to Tyr Marn for appraisal."
