key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_000","Either some great nonsense is afoot, or someone inside the church is throwing a funeral."
1,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_001","When you've found whoever you think is responsible, come and talk to me. Until then, take pains. Be perfect. Adieu."
2,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_010","The fae barrier may still be active, but you've banished the worst of our troubles."
3,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_011","For your job half done, I offer half my services as a storyteller. May they be half as useful to you as you were to us."
4,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_012","Well, well, shallowroots! At the rate you're going, you'll make a worn, wan pilgrim yet! Unless your insatiable wanderlust has you considering other vocations? Those of a Madbloom, perhaps?"
5,"TEXT_CTSDDD4AENCDAENTALK_00945_AENCDAEN_000_013","You've penned your page in this age-old tale─from humble beginnings to happily sometime after. But be not <Emphasis>too</Emphasis> proud, for beyond your mortal folly...we await."
6,"TEXT_CTSDDD4AENCDAENTALK_00945_Q1_000_020","What will you do?"
7,"TEXT_CTSDDD4AENCDAENTALK_00945_A1_000_021","Ask about achievements."
8,"TEXT_CTSDDD4AENCDAENTALK_00945_A1_000_022","Accept achievement reward."
9,"TEXT_CTSDDD4AENCDAENTALK_00945_A1_000_023","Speak with Aenc Daen."
10,"TEXT_CTSDDD4AENCDAENTALK_00945_A1_000_024","Nothing."
11,"TEXT_CTSDDD4AENCDAENTALK_00945_Q2_000_030","What will you ask about?"
12,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_031","Fae folk."
13,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_032","Aenc Daen."
14,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_033","Sin eaters."
15,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_034","The ornamental leafman at traverse stone 10."
16,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_035","The forgiven emulation at traverse stone 20."
17,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_036","The forgiven treachery at traverse stone 30."
18,"TEXT_CTSDDD4AENCDAENTALK_00945_A2_000_037","The forgiven naivety at traverse stone 40."
