key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_000","<Highlight>ObjectParameter(1)</Highlight>!? What an honor to speak with you! If you have any questions, I should be glad to answer them!"
1,"TEXT_CTSWKS72MOONGATEHUB_00934_Q1_000_000","What will you ask about?"
2,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_001","Tell me about yourself."
3,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_002","Sinus Ardorum."
4,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_003","The Cosmoor."
5,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_004","Calabash Cove."
6,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_005","Weddingway's Bower."
7,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_006","Gleamslope."
8,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_007","The lunar nadir."
9,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_008","The Moongate Hub facilities."
10,"TEXT_CTSWKS72MOONGATEHUB_00934_A1_000_009","Nothing."
11,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_001","I was a researcher's assistant in charge of filing documents at the Archeion. When I learned of the Cosmic Exploration Initiative, I knew at once that I wished to take part─to lend my expertise to the cause."
12,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_002","And I'm not the only one. You'll find many of those here are scholars who previously had a hand in planning the great exodus. Surprisingly, the work is scarcely any different."
13,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_003","Of course, I never dared dream that I would travel to the moon and meet the Loporrits! Scarcely a dull moment around here, and no shortage of friendly faces besides."
14,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_004","Sinus Ardorum is what we call this crater we occupy. Believe it or not, we've got a fairly stable living environment nestled in here."
15,"TEXT_CTSWKS72MOONGATEHUB_00934_WHISPERINGWILLOW_000_005","They say that Namingway dreamt up the name and its meaning. Fitting, considering he did the same for countless landmarks in Mare Lamentorum some thousand years ago."
