key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_001","Ah, there you are. If you've any burning questions about this place, or anything else in Vana'diel, I should be happy to answer them."
1,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_Q1_000_000","What will you say?"
2,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_001","Tell me about yourself."
3,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_002","Tell me about Fafnir."
4,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_003","Tell me about the Ark Angels."
5,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_004","Tell me about the Shadow Lord."
6,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_005","Nothing."
7,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_003","Me? I'm no adventurer of any particular renown, if that's what you were expecting. Just a man come from Bastok looking to see more of the world."
8,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_004","While I lack in fame, I make up for it with the strength of numbers. I've no shortage of friends willing to accompany me in pursuit of riches should I reach out via linkpearl."
9,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_005","The armor I wear is proof of our accomplishments, salvaged from the depths of the Alzadaal undersea ruins."
10,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_006","That said, I treasure my time with them more than any trinket or bauble we've unearthed on our travels together. You understand, surely?"
11,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_007","The great dragon that slumbers in the depths of the Boyahda Tree? Yes, I know of it, as does anyone who would dare venture into Zi'Tah."
12,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_008","Stories of a great hero who did battle with a dragon, their harrowing encounter concluding with a strike at its heart with the fabled blade Ridill. If only they hadn't missed their mark..."
13,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_009","The blade is said to remain nestled in the beast's bosom even to this day. To survive such a blow, and live for all these years, bespeaks a strength I struggle to imagine."
14,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_010","And yet the tales of its might have not deterred the brave and foolhardy from venturing in the tree, hopeful they can slay Fafnir and claim its spoils. Few have reached the Dragon's Aery and lived to tell of it."
15,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_011","I've heard stories. Of the five warriors clad in black. If the fates are kind, I will never have the poor fortune to cross paths with them."
16,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_012","They were not born but forged from crystal, assuming the legends are true."
17,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_013","The Dawn Goddess, Altana, wept five tears that gave birth to the five races: Hume, Elvaan, Tarutaru, Mithra, and Galka. The Ark Angels are said to be the embodiment of their sins."
18,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_014","Apathy, arrogance, cowardice, envy, rage─the darkness that lurks within us all..."
19,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_015","No one is certain why they were created. The prevailing theory is they served as guardians of some ancient paradise."
20,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_016","The great darkness of the northlands, hatred made manifest. There's not a soul in all of Vana'diel who doesn't know of the Shadow Lord."
21,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_017","His sole desire was to bring about the extinction of Altana's children, and so he rallied together the beastmen, inciting what came to be known as the Crystal War."
22,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_018","The beastmen's assault was merciless, and it was not long before Bastok, San d'Oria, and Windurst were brought to their knees. It was only after Archduke Kam'lanaut convinced them to join forces with the Grand Duchy of Jeuno that they gained the momentum needed to push back."
23,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_019","United as the Alliance of Altana, they would eventually drive the beastmen back from their lands, and soon found themselves going on the offensive in Xarcabard. The alliance proved victorious in the end, but not without a great many sacrifices. "
24,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_020","Peace had been restored to Vana'diel. For a time, at least. The Shadow Lord was somehow resurrected twenty years later, but thankfully he was slain before the beastmen could be emboldened to take arms a second time."
25,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_021","There is much speculation as to his origins. Most believe he was once a Galka, if you can believe it."
26,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_022","He was betrayed by one of his companions, mortally wounded and left to die. A dear friend of his was also said to have been cut down in the altercation."
27,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_023","He succumbed to his wounds, but his rage and despair would remain, giving life to the Shadow Lord. "
28,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_024","If what you say is true, and he has returned once more, perhaps the flames of his hatred can never truly be extinguished."
