key,0,1
#,,
int32,str,str
0,"TEXT_OPENINGLIMSALOMINSA_RYSSFLOH_000_02","おーい、どこ行くんだ！？
さあ、早くこっちへ来るんだ！"
1,"TEXT_OPENINGLIMSALOMINSA_FZHUMII_000_03","待ちたまえ。
バデロンのいる溺れた海豚亭へ行くなら、
グレッヘファルに話しかけてみるといいぞ。"
2,"TEXT_OPENINGLIMSALOMINSA_AHLDSKYF_000_05","おいおい、お前さんちょっと待ちな。
溺れた海豚亭でバデロンの話は聞いたのか？
リムサ・ロミンサで活動するなら、奴の話は聞いときな。"
3,"TEXT_OPENINGLIMSALOMINSA_ABYLFARR_000_07","君、君、冒険者登録は済んでるか？
まだなら、溺れた海豚亭で、
バデロンに話を聞くんだな。"
4,"TEXT_OPENINGLIMSALOMINSA_SDHODJBI_000_09","ちょいとあんた、戻っておいでよ。
見たとこ、新人の冒険者だろ？
だったら、バデロンの言うことを、ちゃんと聞いときなよ。"
5,"TEXT_OPENINGLIMSALOMINSA_QUENTENAIN_000_11","おっと、待てよ。
リムサ・ロミンサで活動するつもりなら、
バデロンの旦那の話は、ちゃんと聞いときな。"
6,"TEXT_OPENINGLIMSALOMINSA_SKAENRAEL_000_13","ちょっと待ちたまえ。
必要な人に話しかけたか、辺りを確認してみるんだ。
都市内の探索は、それからでも遅くないぞ。"
7,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_20","これより、ゲームの基本的なチュートリアルを開始します。"
8,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_21","まずは、「操作の説明」を見ながら、カメラを動かしたり
キャラクターの移動をしてみてください。"
9,"TEXT_OPENINGLIMSALOMINSA_SEA_SYSTEM_000_22","操作に慣れたら、あなたを呼んでいる
「リスフロー」の所まで移動してみましょう。"
10,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_000_23","ゲームの操作モードを選択して下さい。"
11,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_Q_01","あなたが使用する操作モードを
選択してください。"
12,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_A_01","マウス操作モード"
13,"TEXT_OPENINGLIMSALOMINSA_FST_SYSTEM_A_02","<If(GreaterThan(PlayerParameter(75),1))>コントローラー<Else/>ゲームパッド</If>操作モード"
