key,0,1
#,,
int32,str,str
0,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_TITLE","KRISTALLZERLEGUNG"
1,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_SUBTITLE",""
2,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_NOITEM","Du besitzt keine Kristalle, die für eine Zerlegung geeignet sind."
3,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_TITLE","ERGEBNIS"
4,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_SUBTITLE",""
5,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_NEXT","Nächster Kristall"
6,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_CONFIRM_SINGLE","<Clickable(<SheetDe(Item,2,IntegerParameter(1),1,4,1)/>)/> zerlegen?

Noch <Value>IntegerParameter(2)</Value> Mal möglich (Im Besitz: <Value>IntegerParameter(3)</Value>)"
7,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_CONFIRM_MULTI","<Value>IntegerParameter(4)</Value> <SheetDe(Item,5,IntegerParameter(1),2,4,1)/> zerlegen?

Noch <Value>IntegerParameter(2)</Value> Mal möglich (Im Besitz: <Value>IntegerParameter(3)</Value>)"
