key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_000","...I cannot imagine what business you might have with me, an old man past his prime with far too much time on his hands."
1,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_005","The enclave is abuzz with activity now that the Shazenkai's reconstruction plans have been officially commenced. Would that they consider diversifying their efforts, though..."
2,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_010","Old ironhead and his men have set about building their workshops with a fury. Well enough. Doma and her people will be better for it. And yet...I must confess a measure of...annoyance."
3,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_020","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, was it? Forgive me. During our brief encounter at the stalls, I neglected to introduce myself properly."
4,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_021","I am Araragi. A papermaker by trade. 'Tis all I have ever known in my altogether too-long life..."
5,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_022","Greetings, Master Araragi. The construction of your paper mill is proceeding as planned, I trust?"
6,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_023","More or less, aye. Though it has not escaped my notice that progress on the ironmonger's workshops is outpacing mine."
7,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_024","A...a thousand pardons, Master Araragi! You may be assured that the Shazenkai has not chosen to favor either one of your proposals over the other─"
8,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_025","I know that full well, child. Save your apologies. I but give voice to my frustration at falling behind the old goat."
9,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_026","If Master Tsuranuki has wronged or offended you in some fashion, perhaps the Shazenkai could arbitrate..."
10,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_027","No, no, there is no need for anything so dramatic. We have a long and storied history, he and I. Though our paths diverged long ago, we are peers─masters of our respective trades."
11,"TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_028","And yet, every time we cross paths, I cannot help but see him as the reckless apprentice he once was. He brings out the worst in me..."
