key,0,1
#,,
int32,str,str
0,"TEXT_DUNGEONOMEGA_00000_CID_000_000","(-Cid-)Alles klar so weit, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Dein Gegner trägt den Namen Alte Roite, wenn wir die Daten richtig lesen. Viel Glück!"
1,"TEXT_DUNGEONOMEGA_00000_NERO_000_010","(-Nero tol Scaeva-)Da ist er - Katastroph! Lass dich nicht unterkriegen!"
2,"TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020","Ah, ein paar, die ihres Lebens müde sind?
Aber spielen wir noch etwas, bevor ihr sterbt."
3,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030","Endlich ist sie mein! Die absolute Macht!
Die Macht aus dem Nichts!!!"
4,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031","Warum? Das Nichts sollte mir doch gehorchen!"
5,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032","Wie konnte das gescheh... Aaaaah!!!"
6,"TEXT_DUNGEONOMEGA_00000_CID_000_100","(-Cid-)<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, wir haben deinen ersten Gegner gefunden ... Das gibt's doch nicht! Es ist ein Zug ...!"
7,"TEXT_DUNGEONOMEGA_00000_NERO_000_110","(-Nero-)Was für ein hübsches Atelier ... Jetzt kannst du dein künstlerisches Talent unter Beweis stellen, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>!"
8,"TEXT_DUNGEONOMEGA_00000_CID_000_120","(-Cid-)Da ist der Wächter! Pass auf, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> ... Er kann auf eine ganze Reihe verschiedener Kampfprogramme zugreifen. Achte auf den Moment, in dem er umschaltet!"
9,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_129","Der stärksten Kraft dieser Welt bin ich habhaft geworden! "
10,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_130","Außer mir existiert nichts als Abschaum. Und das Wort Abschaum ist noch ein Euphemismus für euch Schwächlinge!"
11,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_131","Ich werde alles zerstören und eine Welt des Todes schaffen!"
12,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_132","Was fällt denen ein, mich so in Bedrängnis zu bringen? Ungeheuerlich!"
