key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR103_04172_SEQ_00","イシュガルドのエーテライト・プラザにいるゴンドゥランボーは、英雄の来訪を心待ちにしていたようだ。"
1,"TEXT_AKTKYR103_04172_SEQ_01","ゴンドゥランボーは、イシュガルドに冒険者居住区ができたことを教えてくれた。雲霧街の「トメリン」が案内してくれるようだ。"
2,"TEXT_AKTKYR103_04172_SEQ_02","トメリンと話した。「エンピレアム」へ向かおう。"
3,"TEXT_AKTKYR103_04172_SEQ_03","「エンピレアム」に着いた。居住区の管理人と話そう。"
4,"TEXT_AKTKYR103_04172_SEQ_04","居住区の管理人に、エンピレアムについて教えてもらった。ゴンドゥランボーに報告しよう。"
5,"TEXT_AKTKYR103_04172_SEQ_05","ゴンドゥランボーと話した。イシュガルドの人々は、冒険者が「エンピレアム」の土地を手に入れ、家を建てることを歓迎しているようだ。詳しいことが知りたくなったら「エンピレアム」の居住区担当官に話しかけてみるといいだろう。"
6,"TEXT_AKTKYR103_04172_SEQ_06",""
7,"TEXT_AKTKYR103_04172_SEQ_07",""
8,"TEXT_AKTKYR103_04172_SEQ_08",""
9,"TEXT_AKTKYR103_04172_SEQ_09",""
10,"TEXT_AKTKYR103_04172_SEQ_10",""
11,"TEXT_AKTKYR103_04172_SEQ_11",""
12,"TEXT_AKTKYR103_04172_SEQ_12",""
13,"TEXT_AKTKYR103_04172_SEQ_13",""
14,"TEXT_AKTKYR103_04172_SEQ_14",""
15,"TEXT_AKTKYR103_04172_SEQ_15",""
16,"TEXT_AKTKYR103_04172_SEQ_16",""
17,"TEXT_AKTKYR103_04172_SEQ_17",""
18,"TEXT_AKTKYR103_04172_SEQ_18",""
19,"TEXT_AKTKYR103_04172_SEQ_19",""
20,"TEXT_AKTKYR103_04172_SEQ_20",""
21,"TEXT_AKTKYR103_04172_SEQ_21",""
22,"TEXT_AKTKYR103_04172_SEQ_22",""
23,"TEXT_AKTKYR103_04172_SEQ_23",""
24,"TEXT_AKTKYR103_04172_TODO_00","トメリンと話し、エンピレアムに行く"
25,"TEXT_AKTKYR103_04172_TODO_01","トメリンと話し、エンピレアムに行く"
26,"TEXT_AKTKYR103_04172_TODO_02","居住区の管理人と話す"
