key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYX101_04167_SEQ_00","オールド・シャーレアンのあわあわレポリットは、冒険者のことを必死に探していたようだ。"
1,"TEXT_AKTKYX101_04167_SEQ_01","あわあわレポリットと話した。ビルディングウェイが、何やら助けてほしいことがあるそうだ。嘆きの海のシドニア・ノールズにいる「ビルディングウェイ」と話そう。"
2,"TEXT_AKTKYX101_04167_SEQ_02","ビルディングウェイと話して、事情を聞いた。全自動建築システム「ビッグチーズ」の暴走を止めるため、「楽園都市 スマイルトン」を攻略しよう。

※コンテンツファインダーから攻略に参加できます。"
3,"TEXT_AKTKYX101_04167_SEQ_03","全自動建築システム「ビッグチーズ」の暴走を止めた。シドニア・ノールズにいる「ビルディングウェイ」と話そう。"
4,"TEXT_AKTKYX101_04167_SEQ_04","ビルディングウェイと話した。同じ過ちを繰り返さないよう、次はしっかりと準備することにするという。そのため、まずは手軽に作れる、家具作りなどに挑戦してみるそうだ。"
5,"TEXT_AKTKYX101_04167_SEQ_05",""
6,"TEXT_AKTKYX101_04167_SEQ_06",""
7,"TEXT_AKTKYX101_04167_SEQ_07",""
8,"TEXT_AKTKYX101_04167_SEQ_08",""
9,"TEXT_AKTKYX101_04167_SEQ_09",""
10,"TEXT_AKTKYX101_04167_SEQ_10",""
11,"TEXT_AKTKYX101_04167_SEQ_11",""
12,"TEXT_AKTKYX101_04167_SEQ_12",""
13,"TEXT_AKTKYX101_04167_SEQ_13",""
14,"TEXT_AKTKYX101_04167_SEQ_14",""
15,"TEXT_AKTKYX101_04167_SEQ_15",""
16,"TEXT_AKTKYX101_04167_SEQ_16",""
17,"TEXT_AKTKYX101_04167_SEQ_17",""
18,"TEXT_AKTKYX101_04167_SEQ_18",""
19,"TEXT_AKTKYX101_04167_SEQ_19",""
20,"TEXT_AKTKYX101_04167_SEQ_20",""
21,"TEXT_AKTKYX101_04167_SEQ_21",""
22,"TEXT_AKTKYX101_04167_SEQ_22",""
23,"TEXT_AKTKYX101_04167_SEQ_23",""
24,"TEXT_AKTKYX101_04167_TODO_00","嘆きの海でビルディングウェイと話す"
25,"TEXT_AKTKYX101_04167_TODO_01","「楽園都市 スマイルトン」を攻略"
26,"TEXT_AKTKYX101_04167_TODO_02","ビルディングウェイと話す"
