key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW803_04657_SEQ_00","The harlequin guide is eager to put you to work.

※This quest is available for a limited time only."
1,"TEXT_FESHLW803_04657_SEQ_01","Though you may be finished with the costume cortege, it is not finished with you. Using one of their perfectly safe concoctions, the harlequin guide bids you take on the guise of another creature to help spread word of the costume cortege.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESHLW803_04657_SEQ_02","The putrid taste of the concoction remains in your mouth with no sign of disappearing, but you have nonetheless transfigured yourself successfully. The time is ripe for a spot of frightful fun to help spread word of the costume cortege."
3,"TEXT_FESHLW803_04657_SEQ_03","With at least a few additional people now scared out of their wits, you return to Mih Khetto's Amphitheatre to tell the harlequin guide of your terrifying trip through town."
4,"TEXT_FESHLW803_04657_SEQ_04","The harlequin guide is thankful for your efforts, but that is not to say he would refuse further assistance from you. Should time allow, he invites you to return for a scary good time."
5,"TEXT_FESHLW803_04657_SEQ_05",""
6,"TEXT_FESHLW803_04657_SEQ_06",""
7,"TEXT_FESHLW803_04657_SEQ_07",""
8,"TEXT_FESHLW803_04657_SEQ_08",""
9,"TEXT_FESHLW803_04657_SEQ_09",""
10,"TEXT_FESHLW803_04657_SEQ_10",""
11,"TEXT_FESHLW803_04657_SEQ_11",""
12,"TEXT_FESHLW803_04657_SEQ_12",""
13,"TEXT_FESHLW803_04657_SEQ_13",""
14,"TEXT_FESHLW803_04657_SEQ_14",""
15,"TEXT_FESHLW803_04657_SEQ_15",""
16,"TEXT_FESHLW803_04657_SEQ_16",""
17,"TEXT_FESHLW803_04657_SEQ_17",""
18,"TEXT_FESHLW803_04657_SEQ_18",""
19,"TEXT_FESHLW803_04657_SEQ_19",""
20,"TEXT_FESHLW803_04657_SEQ_20",""
21,"TEXT_FESHLW803_04657_SEQ_21",""
22,"TEXT_FESHLW803_04657_SEQ_22",""
23,"TEXT_FESHLW803_04657_SEQ_23",""
24,"TEXT_FESHLW803_04657_TODO_00","Transfigure yourself by drinking one of the mysterious concoctions."
25,"TEXT_FESHLW803_04657_TODO_01","Spread word of the costume cortege to the townspeople."
26,"TEXT_FESHLW803_04657_TODO_02","Report to the harlequin guide."
27,"TEXT_FESHLW803_04657_TODO_03",""
