key,0,1
#,,
int32,str,str
0,"TEXT_REGWIL5CHUCHUTO_00770_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
1,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_001","La situation actuelle"
2,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_002","La délégation d'Ilsabard"
3,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_003","Annuler"
4,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_000","Un pugiliste n'est rien sans énergie. Et croyez-moi, il n'y a rien de mieux pour être en forme que bien manger et dormir<Indent/>! C'est ma méthode pour atteindre les sommets, héhé."
5,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_010","La voie du pugilat est faite d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ments et d'épreuves<Indent/>! Soyons fort<If(PlayerParameter(4))>e<Else/></If>s, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>.♪"
6,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_020","Nous enregistrons un nombre record d'aspirants pugilistes grâce à nos activités au sein de la délégation d'Ilsabard<Indent/>!"
7,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_021","Bien sûr, il faut former tout ça, si bien que je n'ai plus une minute à moi. Toutefois, j'ai bien l'intention de m'atteler à mon propre projet dès que nos nouvelles recrues seront capables de se débrouiller sans moi."
8,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_022","Pour tout vous dire, je prévois de partir explorer le monde, et d'aider les gens dans le besoin. Un peu comme vous, en fait<Indent/>!"
9,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_023","Par contre, n'en parlez pas à maître Hamon. Il est débordé, et je resterai là pour l'épauler encore un moment, alors inutile de l'inquiéter<Indent/>!"
10,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_100","J'ai rejoint la délégation d'Ilsabard, mais ce n'est pas une raison pour délaisser mes res<SoftHyphen/>pon<SoftHyphen/>sa<SoftHyphen/>bi<SoftHyphen/>li<SoftHyphen/>tés au sein de la guilde des pugilistes<Indent/>!"
11,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_101","D'autant plus que j'ai découvert là-bas avec stupeur que bien des combattants me surpassent... Ils ont ravivé mon désir de me per<SoftHyphen/>fec<SoftHyphen/>tion<SoftHyphen/>ner<Indent/>!"
12,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_110","Ça a bardé à l'Enceladeum, n'est-ce pas<Indent/>!? Après qu'on a été séparés, nous avons nous aussi fait face à des subjugués."
13,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_111","C'est lors de cette bataille que j'ai réalisé à quel point vous étiez <If(PlayerParameter(4))>une formidable combattante<Else/>un formidable combattant</If>. Non pas que j'en doutais avant, disons plutôt que mon admiration pour vous a encore grandi<Indent/>! Vous incarnez pour tous l'espoir<Indent/>!"
14,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_112","Y compris pour moi, bien sûr... Chaque fois que je croyais la fin arrivée, je pensais à vous et redoublais d'efforts en me disant<Indent/>: <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> n'aban<SoftHyphen/>don<SoftHyphen/>ne<SoftHyphen/>rait pas, <If(PlayerParameter(4))>elle<Else/>lui</If><Indent/>!"
