key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_000","Tiens donc, l'un<If(PlayerParameter(4))>e<Else/></If> de ces fameux collaborateurs des Élèves de Baldesion... Que puis-je pour vous<Indent/>?"
1,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_001","Il paraît que vous organisez des con<SoftHyphen/>sul<SoftHyphen/>ta<SoftHyphen/>tions qui consistent à parler avec un Loporrite<Indent/>? Ça m'intéresse. Faites-moi signe si vous relancez l'événement."
2,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_002","Mes collègues et moi avons sué sang et eau sur le vaisseau désormais baptisé du nom de Ragnarok. Je me sens fière de savoir qu'il va partir accomplir sa mission à vos côtés. Revenez-nous en vie, et... si possible, ramenez-le aussi."
3,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_003","L'image du Ragnarok se découpant dans le ciel, revenu victorieux de sa mission, restera à jamais gravée dans ma mémoire... Pour m'avoir offert ce souvenir impérissable, je suis prête à répondre à toutes les questions que vous voudrez<Indent/>!"
4,"TEXT_REGNOT5SHARLAYANHAMLET_00744_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_001","Votre interlocutrice"
6,"TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_002","Cet endroit"
7,"TEXT_REGNOT5SHARLAYANHAMLET_00744_A1_000_003","Annuler"
8,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_010","Je fais partie des nombreux chercheurs qui résident dans ce hameau quand nous ne sommes pas occupés à L'Aporie."
9,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_011","Je me suis installée ici quand j'ai été engagée pour travailler sur la con<SoftHyphen/>struc<SoftHyphen/>tion du vaisseau, et je n'ai quasiment plus quitté le Labyrinthos depuis. Si je vous dis que je n'ai vu la lumière du soleil – du <Emphasis>vrai</Emphasis> soleil – qu'une poignée de fois en plusieurs années, vous me croyez<Indent/>?"
10,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_020","La Petite Sharlayan est un peu le quartier résidentiel des personnes qui travaillent dans le Circuit central."
11,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_021","Tous ici sont liés à des dossiers classés secret défense, donc pour des raisons de sécurité, un règlement très strict a été mis en place. Sans au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion spéciale, impossible d'entrer dans cette zone... ou de ressortir du Labyrinthos, d'ailleurs."
12,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_022","C'est ainsi que je n'ai pas goûté à l'air libre depuis une éternité. Cette situation peut sembler draconienne, mais je connais des scien<SoftHyphen/>ti<SoftHyphen/>fi<SoftHyphen/>ques qui paieraient cher pour avoir la chance de participer à des projets aussi ambitieux. La seule chose qui me manque de temps en temps, c'est la plage..."
13,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_023","Tous ici sont liés à des dossiers classés secret défense, si bien qu'un règlement très strict était autrefois mis en place. Sans au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion spéciale, il était impossible d'entrer dans cette zone... ou de ressortir du Labyrinthos, d'ailleurs."
14,"TEXT_REGNOT5SHARLAYANHAMLET_00744_SYRENEAD_000_024","Mais la situation a beaucoup changé depuis, et ce en grande partie grâce à vous. Les restrictions concernant nos déplacements ont été assouplies, et je compte bien profiter de mon prochain congé pour m'offrir de longues vacances à la plage<Indent/>!"
