key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000","Dites donc, c'est rare de voir des voyageurs par ici en cette période de l'année. Je peux vous aider<Indent/>?"
1,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001","J'ai entendu parler de l'incident dans la tour... Je suis très inquiet pour Nidhana et les autres..."
2,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002","La tour a disparu grâce à vous, et vous avez même réussi à sauver tout le monde<Indent/>! Nous vous serons éter<SoftHyphen/>nel<SoftHyphen/>le<SoftHyphen/>ment re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>sants, ici, alors n'hésitez pas à me demander ce que vous voulez<Indent/>!"
3,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003","Les blessés sont nombreux et nous autres alchimistes sommes très occupés à préparer des remèdes et médicaments. Toutefois, si vous avez des questions, je serai heureux d'y répondre."
4,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004","Je suis heureux de vous revoir<Indent/>! Comment puis-je vous être utile<Indent/>?"
5,"TEXT_REGISB5THEGREATWORK_00748_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
6,"TEXT_REGISB5THEGREATWORK_00748_A1_000_001","Votre interlocuteur"
7,"TEXT_REGISB5THEGREATWORK_00748_A1_000_002","Cet endroit"
8,"TEXT_REGISB5THEGREATWORK_00748_A1_000_003","Annuler"
9,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010","Je fais partie des alchimistes locaux. Avant, je travaillais en tant que botaniste et je leur fournissais les herbes dont ils avaient besoin, mais à force, j'ai également pris goût à cette discipline..."
10,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011","Au début, j'ai eu du mal à comprendre les subtilités du brassage, mais maintenant, je suis un alchimiste à part entière du Grand Œuvre. Je passe mes journées à étudier pour venir en aide au plus grand nombre."
11,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020","Vous vous trouvez au Grand Œuvre. Ce hameau a été construit par les célèbres alchimistes Daemir, et a été nommé ainsi en l'honneur de leur travail et de leur héritage."
12,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021","De nombreux alchimistes y vivent encore et travaillent dans leurs ateliers pour fabriquer les remèdes que leurs prédécesseurs ont créés, et pour en inventer de nouveaux."
