key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_000","Bien le <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>bonsoir<Else/>bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>bonjour<Else/>bonsoir</If></If>. En quoi puis-je vous renseigner<Indent/>?"
1,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_001","L'annonce du Grand Exode a plongé le Labyrinthos tout entier dans la plus vive agitation. Si vous pouviez énoncer vos questions rapidement, je vous en serais très re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>sant."
2,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_002","Je suis au fait de votre départ imminent pour les confins de l'espace. Si je puis me rendre utile de quelque manière, n'hésitez pas à me le faire savoir."
3,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_003","Merci infiniment d'avoir secouru notre belle planète<Indent/>! Permettez-moi de répondre à toutes vos questions en modeste signe de ma recon<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce."
4,"TEXT_REGNOT5THEARCHEION_00741_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGNOT5THEARCHEION_00741_A1_000_001","Votre interlocuteur"
6,"TEXT_REGNOT5THEARCHEION_00741_A1_000_002","Cet endroit"
7,"TEXT_REGNOT5THEARCHEION_00741_A1_000_003","Annuler"
8,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_010","Mon travail ici consiste à examiner les objets et spécimens vivants qui nous parviennent, afin d'évaluer leur degré de dangerosité avant qu'ils franchissent les portes de l'Archéion."
9,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_011","En effet, certains artefacts anciens peuvent renfermer des malédictions de tout genre, tandis qu'un être animal ou végétal peut être porteur de bactéries pathogènes. Dans ces cas-là, un sceau puissant doit être appliqué sur le sujet avant de procéder à sa conservation."
10,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_012","Hélas, j'ai été incapable de repérer les anobides qui s'étaient cachées à l'intérieur d'un alambic... Quand je pense aux con<SoftHyphen/>sé<SoftHyphen/>quen<SoftHyphen/>ces qu'aurait pu entraîner ma négligence, je me sens rempli de honte. Nous devrions tous remercier Poilu d'être intervenu<Indent/>!"
11,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_020","L'Archéion a été bâti afin de préserver en toute sécurité des biens et spécimens vivants de grande valeur issus des régions du monde entier. Voyez-le comme une sorte de musée exhaustif dont l'entrée serait restreinte au public."
12,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_021","Avec le Noumène, qui se consacre exclusivement aux ouvrages écrits, il constitue le pilier de l'immense réserve de sagesse qu'est la cité de Sharlayan. Il ne serait point exagéré de dire que ses archives cristallisent l'histoire, les con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ces et les savoir-faire de l'humanité tout entière."
13,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_022","Néanmoins, le projet de Grand Exode implique d'organiser le déménagement de sa collection au grand complet. Jamais je n'aurais cru voir le jour où ses étagères seraient vidées une par une jusqu'à la dernière..."
14,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_023","De plus, grâce au rôle que vous et vos compagnons avez joué dans la conjuration de l'apocalypse, le projet de Grand Exode a été abrogé et cet éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ment a retrouvé son activité habituelle."
15,"TEXT_REGNOT5THEARCHEION_00741_SHUSHUTABY_000_024","Je ne peux vous exprimer l'étendue de mon soulagement<Indent/>! Car, s'il s'était avéré impossible de déménager l'entièreté de nos collections, nous aurions été contraints tôt ou tard à nous séparer d'une partie d'entre elles..."
