key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS","J'ai une bonne nouvelle à vous annoncer<Indent/>! Nous avons produit les biens que vous nous aviez demandés et nous les avons vendus sans encombre<Indent/>! N'oubliez pas de compter les pépettes que ça vous a rapporté<Indent/>!"
1,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER","Désolé, mais on ne peut pas montrer nos in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions comme ça. <If(PlayerParameter(4))>Seule la pro<SoftHyphen/>prié<SoftHyphen/>taire<Else/>Seul le pro<SoftHyphen/>prié<SoftHyphen/>taire</If> peut les consulter."
2,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS","La quantité d'assignats insulaires azur à recevoir dépasse le maximum que vous pouvez en posséder. Les assignats excédentaires seront perdus.
Voulez-vous continuer<Indent/>?"
3,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00","Que voulez-vous faire<Indent/>?"
4,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01","Effectuer une planification"
5,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02","Voir les ventes"
6,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03","Se renseigner sur la fabrique et le commerce insulaire"
7,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04","Demander conseil pour faire de meilleures ventes"
8,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05","Rien"
9,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01","Ici, vous pouvez produire plusieurs biens insulaires grâce aux matériaux trouvés sur l'île."
10,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02","Il vous suffit de m'indiquer ce que vous désirez et nous nous occuperons de tout le reste, de la production à la vente<Indent/>!"
11,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03","Par contre, ça ne se fait pas en un claquement de doigts... Après avoir planifié une production, profitez d'une petite sieste et revenez voir les ventes plus tard."
12,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04","（★未使用／削除予定★）"
13,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01","Des conseils pour obtenir de meilleures ventes<Indent/>? Vous faites bien de me demander, je suis la poupée de la situation<Indent/>! Le plus simple, c'est la production de masse."
14,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02","Chaque bien insulaire possède différents types, comme condiment, article du quotidien ou autre... Et produire en masse les biens d'un même type permet aux ouvriers d'être encore plus efficaces<Indent/>!"
15,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_03","Lorsque la production de masse se déclenche, le double de biens sera produit pour le même prix<Indent/>! Ce qui vous permettra ainsi de réaliser deux fois plus de ventes<Indent/>!"
16,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_04","Par contre, si vous produisez un seul et identique même bien, la production de masse ne se déclenchera pas. Vous imaginez bien que c'est lassant pour nous de fabriquer la même chose en série..."
17,"TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_05","Sinon, vendre les biens qui ont la cote à Limsa Lominsa ou qui ont peu de stocks peut aussi vous rapporter plus que d'habitude. Évaluez bien la demande avant de planifier des productions<Indent/>!"
