key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_01","La guilde des aventuriers conserve temporairement les objets que vous pourriez avoir accidentellement perdus."
1,"TEXT_CMNDEFRETURNBELT_00721_TALK_Q1","Que voulez-vous faire<Indent/>?"
2,"TEXT_CMNDEFRETURNBELT_00721_TALK_A1","Récupérer une pièce d'équipement pour la taille"
3,"TEXT_CMNDEFRETURNBELT_00721_TALK_A2","En savoir plus sur les pièces d'équipement pour la taille"
4,"TEXT_CMNDEFRETURNBELT_00721_TALK_A3","Annuler"
5,"TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_05","Les ceintures et autres pièces d'équipement pour la taille n'ont plus la cote et ont été délaissées au profit d'armure de corps englobant la taille. Nous conservons ici ces reliques dont vous pourriez vous être débarrassées, au cas où la nostalgie vous gagne."
6,"TEXT_CMNDEFRETURNBELT_00721_TALK_ACTOR_06","Prenez garde cependant, si vous vous délestez à nouveau d'un objet que vous avez récupéré ici, nous ne serons pas en mesure de vous le restituer."
7,"TEXT_CMNDEFRETURNBELT_00721_SYSTEM_07","Les pièces d'équipement pour la taille de vos servants ne peuvent être récupérées que si vous vous trouvez dans votre Monde d'origine."
