key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIMISSION_00791_TALK_ACTOR","0"
1,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000","Bienvenue sur votre Félicité insulaire<Indent/>! Les lieux sont encore vides d'ins<SoftHyphen/>tal<SoftHyphen/>la<SoftHyphen/>tions, mais nous allons les rendre vivants petit à petit<Indent/>!"
2,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005","Il y a un espace dégagé un peu plus loin, suivez-moi<Indent/>!"
3,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000","Alors, c'est pas mal ici, non<Indent/>? Je recommande d'en faire notre base d'opérations pour la suite."
4,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005","Mais pour ça, il faudrait que l'endroit soit un peu plus chaleureux... Nous aurons besoin d'un lieu de repos protégé de la pluie, si nous voulons travailler plus efficacement."
5,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010","La con<SoftHyphen/>struc<SoftHyphen/>tion d'un abri nécessite des matériaux assez résistants... Et même si je ne doute pas de votre force, je ne pense pas que travailler à mains nues soit une riche idée..."
6,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015","Commençons par fabriquer un outil pour couper les arbres<Indent/>! Pourriez-vous me rapporter des palmes, pierres et branches insulaires<Indent/>?"
7,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020","En allant un peu plus loin, vous arriverez au cœur d'une nature abondante. Je suis sûre que vous trouverez les matériaux nécessaires en un rien de temps<Indent/>!"
8,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025","Oh, un peu plus et j'oubliais<Indent/>! Tenez, prenez ce tableau de gestion. Vous y trouverez de nombreuses in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions nécessaires au développement de l'île, alors gardez-le sous la patte<Indent/>!"
9,"TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030","Je ne vous retiens pas plus longtemps, les matériaux vous attendent. N'hésitez pas à venir me voir au moindre souci."
10,"TEXT_CTSMJIMISSION_00791_SYSTEM_002_000","Le tableau de gestion est désormais disponible<Indent/>! Vous y trouverez toutes les in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions nécessaires au développement de l'île."
