key,0,1
#,,
int32,str,str
0,"TEXT_REGELP5THETWELVEWONDERS_00756_BION_000_000","Salut, familier<Indent/>! Tu viens visiter Elpis<Indent/>? T'as besoin d'un ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ment<Indent/>?"
1,"TEXT_REGELP5THETWELVEWONDERS_00756_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGELP5THETWELVEWONDERS_00756_A1_000_001","Votre interlocuteur"
3,"TEXT_REGELP5THETWELVEWONDERS_00756_A1_000_002","Cet endroit"
4,"TEXT_REGELP5THETWELVEWONDERS_00756_A1_000_003","Annuler"
5,"TEXT_REGELP5THETWELVEWONDERS_00756_BION_000_010","Tu veux savoir ce que je fais<Indent/>? Ben, je travaille ici. Disons que je m'occupe du système climatologique d'Elpis."
6,"TEXT_REGELP5THETWELVEWONDERS_00756_BION_000_011","En gros, c'est un système qui permet de reproduire les conditions atmosphériques des différents environnements d'Ætherys en fonction des créations à observer. C'est un travail un peu trop minutieux à mon goût, mais c'est très important."
7,"TEXT_REGELP5THETWELVEWONDERS_00756_BION_000_020","On appelle cet endroit les Douze Merveilles. C'est un centre d'observation des créations, mais aussi et surtout de régulation des différents environnements d'Elpis."
8,"TEXT_REGELP5THETWELVEWONDERS_00756_BION_000_021","Grâce à de nouvelles techniques inventées à Amaurote, on peut gérer tout le territoire à partir d'ici. Le summum de la magie créatrice<Indent/>!"
9,"TEXT_REGELP5THETWELVEWONDERS_00756_TALK_ACTOR","（★未使用／削除予定★）"
