key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_000","C-c'est à moi que vous parlez, <If(PlayerParameter(4))>Madame l'humaine<Else/>Monsieur l'humain</If><Indent/>? Euh, oui, bien sûr, pas de souci<Indent/>! Demandez-moi tout ce que vous voulez<Indent/>!"
1,"TEXT_REGUNI5BESTWAYSBURROW_00754_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_001","Votre interlocuteur"
3,"TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_002","Cet endroit"
4,"TEXT_REGUNI5BESTWAYSBURROW_00754_A1_000_003","Rien en particulier"
5,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_010","Moi<Indent/>? Je suis l'ingénieur en chef chargé d'entretenir et de manipuler la sphère de contrôle centrale, c'est-à-dire le gros ballon bleu tout brillant qui flotte juste au-dessus de nous."
6,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_011","C'est un rôle très, très important, car cette sphère centralise toutes les données nécessaires au bon fonc<SoftHyphen/>tion<SoftHyphen/>ne<SoftHyphen/>ment du halot de Bestway. Si elle tombait en panne, tous nos appareils cesseraient aussitôt de marcher cor<SoftHyphen/>rec<SoftHyphen/>te<SoftHyphen/>ment<Indent/>! Vous imaginez la panique<Indent/>!?"
7,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_020","Nous nous trouvons au halot de Bestway, là où vivent les Loporrites. Nous l'avons baptisé ainsi afin de ne jamais oublier qu'un bon Loporrite doit faire de son mieux pour accomplir la mission que nous a confiée Hydaelyn."
8,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_021","Et la mission en question consiste bien sûr à aménager la lune pour en faire un vaisseau spatial à même d'accueillir l'humanité tout entière à son bord. Ne vous souciez de rien, on s'occupe de tout préparer<Indent/>!"
9,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_022","La mission en question consistait à aménager la lune pour permettre à l'humanité de fuir l'apocalypse, mais il paraît qu'une poignée d'êtres humains a préféré partir loin dans l'espace à bord d'un autre vaisseau... Après tout le mal qu'on s'est donné, c'est un peu vexant<Indent/>!"
10,"TEXT_REGUNI5BESTWAYSBURROW_00754_FLOPPINGWAY_000_023","La mission en question consistait à aménager la lune pour permettre à l'humanité de fuir l'apocalypse, mais il paraît que les humains ont réussi à résoudre le problème autrement. Nos préparatifs n'auront donc pas servi à grand-chose... mais tant que l'humanité est heureuse, tout me va<Indent/>!"
11,"TEXT_REGUNI5BESTWAYSBURROW_00754_TALK_ACTOR","（★未使用／削除予定★）"
