key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_001","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>, <If(PlayerParameter(4))>ma chère<Else/>mon cher</If>. Je suis un spécialiste de la mythologie comparée. Je tente de faire des rapprochements entre les légendes et mythes de différentes cultures afin de déterminer leurs points communs. Car la vérité absolue se cache là où il y a corroboration, voyez-vous<Indent/>!"
1,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_002","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>, <If(PlayerParameter(4))>ma chère<Else/>mon cher</If>. Je suis un spécialiste de la mythologie comparée. Les demandes que j'adresse aux glaneurs relèvent de ce champ d'études. Voudriez-vous de plus amples in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions<Indent/>?"
2,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_000_003","（★未使用／削除予定★）"
3,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
4,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_001","La cible de rang B “Choc-gueule”"
5,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_002","La cible de rang B “Yumcax”"
6,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_003","La cible de rang A “Petalodus”"
7,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_004","La cible de rang A “Gurangatch”"
8,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_005","La cible de rang S “Ophioneus”"
9,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_006","La cible de rang S “Kèr”"
10,"TEXT_CTSHNT60RISKYMOBELPIS_00765_BASILDERE_A1_000_007","Annuler"
