key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001","C'est moi qui dépose les commandes de l'académie de magie au collège des glaneurs. Le nombre de demandes invraisemblables demandant de se rendre au Proche-Orient ou dans les terres septentrionales a der<SoftHyphen/>niè<SoftHyphen/>re<SoftHyphen/>ment explosé. Honnêtement, c'est un casse-tête."
1,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002","C'est moi qui dépose les commandes de l'académie de magie au collège des glaneurs. Le nombre de demandes invraisemblables liées au Proche-Orient ou aux terres septentrionales a der<SoftHyphen/>niè<SoftHyphen/>re<SoftHyphen/>ment explosé. Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment que vous êtes là."
2,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001","Les cibles d'élite de Thavnair"
4,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002","Les cibles d'élite de Garlemald"
5,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003","Annuler"
6,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000","Sur quoi vous renseignez-vous<Indent/>?"
7,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001","La cible de rang B “Iravati”"
8,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002","La cible de rang B “Vajrakumara”"
9,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003","La cible de rang A “Sugriva”"
10,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_004","La cible de rang A “Yilan”"
11,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_005","La cible de rang S “Sphatika”"
12,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_006","Retour"
