key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_000","..."
1,"TEXT_REGISB5TERTIUM_00753_SYSTEM_100_000","Cette personne n'a pas l'air de vouloir vous parler..."
2,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_001","Tu es <If(PlayerParameter(4))>l'<Emphasis>héroïne</Emphasis><Else/>le <Emphasis>héros</Emphasis></If> des barbares, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>... Je ne t'adresserais même pas la parole en temps normal, mais notre commandant a été clair. Tu es libre de tes mouvements et de nous poser des questions, alors si tu en as, pose-les, et va-t'en."
3,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_002","Général Quintus... (soupire)... Non, je suis un soldat de l'Empire. Sa mort, aussi triste soit-elle, ne saurait m'ébranler<Indent/>! Tes questions non plus<Indent/>! Alors, si tu en as, ne te gêne pas pour les poser<Indent/>!"
4,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_003","L'apocalypse que vous annonciez menace nos terres... Mais même cela n'entamera pas mon courage, et je vais te le prouver<Indent/>! Pose-moi n'importe quelles questions<Indent/>!"
5,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_004","Avant de nous quitter, le général Quintus nous a libérés de nos serments. Il souhaitait que l'on vive comme on l'entend. Et sans la menace de l'apocalypse qui plane au-dessus de nos têtes, nous allons maintenant pouvoir y réfléchir. Tes questions ne me font pas peur<Indent/>! Quoi qu'il arrive, je resterai digne<Indent/>!"
6,"TEXT_REGISB5TERTIUM_00753_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
7,"TEXT_REGISB5TERTIUM_00753_A1_000_001","Votre interlocuteur"
8,"TEXT_REGISB5TERTIUM_00753_A1_000_002","Cet endroit"
9,"TEXT_REGISB5TERTIUM_00753_A1_000_003","Annuler"
10,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_100","Decimus, centurio dans la 1re légion. Un Garlemaldais qui hait les barbares comme vous autres, alors ne crois pas que nous allons faire ami-ami de sitôt."
11,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_101","Decimus, centurio dans la 1re légion. Je n'ai plus qu'une mission maintenant que mon commandant est mort<Indent/>: protéger les réfugiés de cette gare..."
12,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_102","Decimus, centurio dans la 1re légion. Quoique non... Il n'y a plus ni Empire ni légion... Je ne suis désormais qu'un Garlemaldais qui cherche à protéger son peuple."
13,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_200","Tertium est la troisième gare du circuit ferroviaire qui dessert le pourtour de la capitale. Nous y avons établi un quartier général de fortune, afin que la 1re légion puisse continuer à opérer."
14,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_201","Nous hébergeons aussi les civils venus se réfugier ici. Même si nous manquons de matériels pour nous chauffer cor<SoftHyphen/>rec<SoftHyphen/>te<SoftHyphen/>ment et de nourriture pour toutes ces nouvelles bouches, nous sommes parvenus à maintenir l'ordre, et bien sûr, à conserver notre fierté."
15,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_202","Nous poursuivons le combat dans le but de reprendre la capitale, alors si tu crois que nous allons accéder à la demande d'un ramassis de barbares, tu te trompes lourdement."
16,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_203","Nous, soldats, poursuivons le combat dans le but de reprendre la capitale, mais nous ne pouvons pas en demander autant de la part de nos civils, surtout si leur seul but était de trouver asile ici."
17,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_204","Toutefois, tout a ses limites... nous étions sur le point de céder lorsque cette apocalypse a frappé. Notre commandant nous a libérés de nos serments avant de se donner la mort, mais nous nous dirigions toujours vers le gouffre."
18,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_205","Sans la délégation d'Ilsabard, nous en aurions touché le fond à l'heure qu'il est... Vous avez sauvé tous les gens qui vivaient ici, et pour ça... je vous remercie."
19,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_206","Je défendrai les civils contre les créatures du néant, quel que soit leur nombre. La légion n'est peut-être plus qu'un cadavre ambulant, mais cela ne m'empêchera pas de m'accrocher aux dernières paroles du général Quintus."
20,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_207","D'abord l'apocalypse, puis une infestation de créatures du néant... Le sort s'acharne contre nous. Et à chaque fois, c'est à vous et à la délégation d'Ilsabard que nous devons notre salut. Permettez-moi donc de vous remercier au nom de tous mes camarades."
21,"TEXT_REGISB5TERTIUM_00753_DECIMUS_000_208","Espérons que la mise en place d'échanges avec l'étranger permette de stabiliser l'approvisionnement de ressources, car ce sera une condition essentielle à la recon<SoftHyphen/>struc<SoftHyphen/>tion de notre pays."
