key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_000","Qu'est-ce que je vous sers, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>?
Je plaisante<Indent/>! Les préparatifs des Dernières Réminiscences ne sont pas encore terminés. Vous vouliez me poser une question<Indent/>?"
1,"TEXT_REGUNI5LASTREMNANT_00768_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_001","Votre interlocuteur"
3,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_002","Cet endroit"
4,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_003","Les civilisations reproduites"
5,"TEXT_REGUNI5LASTREMNANT_00768_A1_000_004","Rien en particulier"
6,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_010","Je vous intéresse à ce point<Indent/>? Ha ha, je suis flatté. Mon nom est Jammingway, et j'occupe le poste d'opérateur des systèmes de communication à bord du Ragnarok."
7,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_011","La petite aventure qu'on a vécue ensemble m'a poussé à ouvrir ce café, Les Dernières Réminiscences. Ici, c'est moi le patron<Indent/>!"
8,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_012","Bien sûr, on est loin du vulgaire estaminet. Notre but est de redonner vie aux civilisations qui ont sombré face au désespoir. Vous et vos amis avez prouvé qu'on pouvait toujours s'en sortir, on se doit de le leur montrer<Indent/>!"
9,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_020","Les Dernières Réminiscences<Indent/>! Le café du bout du monde, où l'on peut décompresser en admirant l'étoile morte qui flotte au-dessus d'Ultima Thulé<Indent/>!"
10,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_021","Pour le nom, j'avoue m'être inspiré du Dernier Rempart, le café le plus connu de Sharlayan."
11,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_022","En ce moment, Stigma-4 puise dans ses souvenirs pour redonner vie aux civilisations disparues qu'a rencontrées Météion lors de son voyage. Nous voulons leur montrer que l'espoir existe encore dans l'univers<Indent/>!"
12,"TEXT_REGUNI5LASTREMNANT_00768_Q2_000_000","Sur quelle civilisation vous renseignez-vous<Indent/>?"
13,"TEXT_REGUNI5LASTREMNANT_00768_A2_000_001","Gordhona"
14,"TEXT_REGUNI5LASTREMNANT_00768_A2_000_002","Retour"
15,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_100","Grâce aux données de Stigma-4, on sait maintenant que les Omicrons ont commencé leur conquête en partant de leur planète mère Alphatron. Ils sont arrivés dans une ceinture d'astéroïdes où ils ont établi leur premier contact avec des créatures pensantes, les Gordhoniens."
16,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_101","Il s'agissait d'une forme de vie bien différente basée sur le silicium. Au départ, les Omicrons ont cru que les machines gordhoniennes étaient l'espèce dominante de cette civilisation, et ils les ont éradiquées en un rien de temps."
17,"TEXT_REGUNI5LASTREMNANT_00768_JAMMINGWAY_000_102","Je me demande bien à quoi les vrais Gordhoniens pouvaient ressembler... N-7000 et Stigma-4 essaient en ce moment d'en apprendre plus à leur sujet en fouillant dans leurs banques de données."
