key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000","Salutations, aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. On m'a beaucoup parlé de vous. En quoi puis-je vous aider<Indent/>?"
1,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001","Nous autres, chercheurs du Thaumazein, avons déjà fait tout ce qui était en notre pouvoir. À partir de maintenant, c'est à vous de jouer. Nous vous confions donc le Ragnarok et la suite des opérations. Bonne chance, et soyez prudents..."
2,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002","Votre victoire n'a pas seulement éliminé la menace de l'apocalypse, mais aussi récompensé tous les efforts et sacrifices auxquels nous avions consenti durant de longues années... C'est donc avec beaucoup d'émotion que je vous dis, au nom de toute l'équipe<Indent/>: merci."
3,"TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
4,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001","Votre interlocutrice"
5,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002","Cet endroit"
6,"TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003","Annuler"
7,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010","Je travaille, avec les autres chercheurs présents ici, sur la con<SoftHyphen/>struc<SoftHyphen/>tion de ce vaisseau depuis plusieurs années."
8,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011","En temps normal, je serais émue de pouvoir admirer de mes propres yeux l'aboutissement concret de nos efforts, mais pour dire vrai, mes sentiments sont mitigés... car il représente aussi l'imminence de l'apocalypse."
9,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015","J'ai travaillé, avec les autres chercheurs présents ici, sur la con<SoftHyphen/>struc<SoftHyphen/>tion du Ragnarok pendant plusieurs années. Maintenant que le projet a abouti avec brio, nous réfléchissons à de nouvelles inventions."
10,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016","En ce qui me concerne, j'aimerais développer un type de moteur à propulsion non dépendant de l'énergie éthérée afin de faciliter une éventuelle exploration spatiale. Qui eût cru qu'un jour viendrait où nous aurions de nouveau la chance de rêver à l'avenir<Indent/>?"
11,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020","Nous nous trouvons ici au point central du Labyrinthos, au sens autant littéral que figuré<Indent/>: le Thaumazein."
12,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021","Ce nom, qui signifie “émerveillement” en ancien sharlayanais, a été choisi après la con<SoftHyphen/>struc<SoftHyphen/>tion du Prisme de l'Aitia, qui nous a permis d'entrer en contact avec Hydaelyn et d'apprendre la vérité sur notre monde."
13,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022","Ce n'est qu'à partir du commencement du projet Lune que ce lieu s'est changé peu à peu en site de con<SoftHyphen/>struc<SoftHyphen/>tion aérospatiale afin de répondre à nos besoins. Mais pendant longtemps, seules les personnes étroitement concernées étaient au courant."
14,"TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023","Difficile d'imaginer que cette ère de secrets et de demi-vérités appartient désormais au passé... Aujourd'hui, notre objectif est d'entretenir le Ragnarok, tout en mûrissant de nouveaux projets<Indent/>!"
