key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000","C'est vous qui êtes ici pour nous aider<Indent/>? Bienvenue<Indent/>! N'hésitez pas à me demander si vous avez besoin de ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments sur notre petit village<Indent/>!"
1,"TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_001","Votre interlocuteur"
3,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_002","Cet endroit"
4,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_003","Annuler"
5,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010","Je vis ici, et je suis gardien. Vous avez sûrement pu apercevoir beaucoup de temples et sanctuaires dans les environs, n'est-ce pas<Indent/>? Eh bien, c'est le travail des gardiens de les protéger."
6,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011","Notre rôle nous empêche très souvent de quitter la jungle des Sangha... Et c'est pourquoi je ne sais toujours pas nager..."
7,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020","Vous vous trouvez à l'Écoute des Palaka. Parmi les habitants vivent beaucoup de gardiens des temples de la jungle des Sangha, dont la mission est d'aider les dévots et les moines résidant dans ce village."
8,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021","À l'origine, ce village a été construit par des Arkasodaras. C'est pour cette raison que tous les habitants de la région connaissent le nom des anciens moines de cette tribu, comme Agama et Pavana, par exemple."
9,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022","C'est un village traditionnel riche en histoire, mais les récents événements rendent notre quotidien bien difficile... Nous espérons ne pas être forcés à évacuer les lieux..."
10,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023","Les récents événements ont causé bien des dégâts au sein du village, mais l'ordre commence enfin à revenir. Néanmoins, il y a encore beaucoup de réfugiés et nous devons continuer à les soutenir."
