key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIFARMSHOP_00787_TALK_ACTOR","0"
1,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_001","Envoyer des matériaux"
3,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_002","S'informer"
4,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_010","Rien"
5,"TEXT_CTSMJIFARMSHOP_00787_Q1_100_000","Vous pouvez m'échanger les matériaux récupérés sur l'île contre des assignats insulaires et je me chargerai de les exporter<Indent/>!"
6,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_100_000","Les assignats insulaires émeraude s'obtiennent en échangeant vos biens insulaires à Laracheteuse, à la hutte placide."
7,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_100_005","Certains matériaux de valeur peuvent lui être échangés contre des assignats insulaires azur."
8,"TEXT_CTSMJIFARMSHOP_00787_Q1_200_000","Bienvenue<Indent/>! Je vous souhaite une très bonne visite<Indent/>!"
