key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_TALK_ACTOR","0"
1,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_000","Envoyer en expédition / Récupérer les matériaux"
3,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_005","S'informer sur la grange"
4,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_Q1_000_010","Rien"
5,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_000","Où souhaitez-vous envoyer la troupe d'expédition<Indent/>?"
6,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_000_005","La troupe d'expédition est de retour<Indent/>! Nous avons stocké les matériaux trouvés, n'oubliez pas de les récupérer."
7,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_100_000","Ici, vous pouvez demander à une troupe de partir en expédition pour trouver des matériaux. Faites appel à nous si vous avez besoin d'aide dans vos collectes<Indent/>!"
8,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_SYSTEM_100_000","（★未使用／削除予定★）"
9,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_200_000","Bienvenue<Indent/>! Toutes mes excuses, mais les visiteurs n'ont pas accès à cette installation. J'espère que vous passerez une agréable visite<Indent/>!"
10,"TEXT_CTSMJISTOCKYARDMANAGEMENT_00786_OFFICER_300_000","Cette caverne que vous avez découverte est incroyable<Indent/>! Elle semble regorger de matériaux en tout genre. N'hésitez pas à y envoyer une de mes équipes pour l'explorer de fond en comble."
