key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000","Avez-vous encore une question à me poser<Indent/>?"
1,"TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000","Que demandez-vous<Indent/>?"
2,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001","À propos de l'homme au nez rouge"
3,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002","À propos de la lanterne repousse-démons"
4,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003","À propos de l'eau sacrée guide-âmes"
5,"TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004","Annuler"
6,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010","À cette époque de l'année, les saints sont invités au palais céleste des Douze où ils s'y délectent tous les soirs d'un merveilleux banquet."
7,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011","Mais c'est aussi le moment où les monstres, menés par la femme à tête de citrouille, tentent de profiter de leur absence pour semer le chaos. Et les histoires rapportent que celui qui cause le plus de dégâts pendant la Nuit des démons..."
8,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012","Oui, vous avez deviné... C'est le bouffon de la mort<Indent/>!"
9,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013","Selon des écrits très anciens, lorsque quelqu'un a la malchance de se laisser attirer sur le territoire du démon au nez rouge, le malheureux se fera voler son âme et n'en reviendra jamais. Une histoire horrible<Indent/>!"
10,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_014","Mais grâce à la “lanterne repousse-démons” et à “l'eau sacrée guide-âmes”, deux armes que j'ai développées sur la base de mes propres théories pendant que j'étudiais les livres traitant de la question, vous n'avez rien à craindre<Indent/>!"
11,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_020","La lanterne émet une lumière dont la longueur d'onde déplaît aux monstres. Comme son nom l'indique, elle permet de les éloigner."
12,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_021","N'hésitez pas à l'utiliser si vous tombez sur la moindre entité suspecte<Indent/>! Vous devriez pouvoir la faire disparaître sans problème."
13,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_030","Grâce à cette eau sacrée, vous pourrez restaurer l'âme des pauvres hères piégés et leur permettre de retrouver leur corps."
14,"TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_031","Utilisez-la pour libérer les âmes que vous trouverez afin de leur permettre de retrouver leur corps<Indent/>!"
15,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_032","Le nombre de <SheetFr(Item,12,35832,2,1)/> obtenus en récompense du donjon “Le banquet cauchemardesque” dépend du total des âmes que vous aurez libérées."
16,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_033","Les <SheetFr(Item,12,35832,2,1)/> peuvent être échangés contre divers objets comme des pièces d'équipement auprès de la vendeuse suspecte à l'amphithéâtre de Mih Khetto."
17,"TEXT_FESHLW2021ACTIONGUIDE_00737_SYSTEM_034","Faites donc en sorte de libérer toutes les âmes que vous croiserez<Indent/>!"
