key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK350_01062_SEQ_00","Professor Erik plant, Äthermessungen auf einem anderen Schlachtfeld vorzunehmen."
1,"TEXT_JOBMNK350_01062_SEQ_01","Professor Erik hat Widargelt und dich zu verschiedenen Schlachtfeldern geschickt, um Messungen vorzunehmen. Stelle <SheetDe(EventItem,2,2000817,1,4,1)/> bei Rotgischt im östlichen La Noscea ab."
2,"TEXT_JOBMNK350_01062_SEQ_02","Die Messungen sind beendet. Sammle <SheetDe(EventItem,2,2000817,1,4,1)/> ein."
3,"TEXT_JOBMNK350_01062_SEQ_03","Bring <SheetDe(EventItem,2,2000817,1,4,1)/> zu Professor Erik. Er ist in der Gold<SoftHyphen/>schmiede<SoftHyphen/>gilde in Ul'dah."
4,"TEXT_JOBMNK350_01062_SEQ_04","<Clickable(<SheetDe(EventItem,2,2000817,1,1,1)/>)/> wurde bei der letzten Messung leicht beschädigt. Übe deine Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten als Mönch, bis die Reparatur beendet ist und die nächste Messung vorgenommen werden kann.

※ Sobald du als Mönch (<If(PlayerParameter(4))>Faustkämpferin<Else/>Faustkämpfer</If>) Stufe 40 erreicht hast, kannst du von Erik einen neuen Auftrag erhalten."
5,"TEXT_JOBMNK350_01062_SEQ_05",""
6,"TEXT_JOBMNK350_01062_SEQ_06",""
7,"TEXT_JOBMNK350_01062_SEQ_07",""
8,"TEXT_JOBMNK350_01062_SEQ_08",""
9,"TEXT_JOBMNK350_01062_SEQ_09",""
10,"TEXT_JOBMNK350_01062_SEQ_10",""
11,"TEXT_JOBMNK350_01062_SEQ_11",""
12,"TEXT_JOBMNK350_01062_SEQ_12",""
13,"TEXT_JOBMNK350_01062_SEQ_13",""
14,"TEXT_JOBMNK350_01062_SEQ_14",""
15,"TEXT_JOBMNK350_01062_SEQ_15",""
16,"TEXT_JOBMNK350_01062_SEQ_16",""
17,"TEXT_JOBMNK350_01062_SEQ_17",""
18,"TEXT_JOBMNK350_01062_SEQ_18",""
19,"TEXT_JOBMNK350_01062_SEQ_19",""
20,"TEXT_JOBMNK350_01062_SEQ_20",""
21,"TEXT_JOBMNK350_01062_SEQ_21",""
22,"TEXT_JOBMNK350_01062_SEQ_22",""
