key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG012_03497_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
A hapless miner is having difficulty paying his tab."
1,"TEXT_LUCKZG012_03497_SEQ_01",""
2,"TEXT_LUCKZG012_03497_SEQ_02",""
3,"TEXT_LUCKZG012_03497_SEQ_03",""
4,"TEXT_LUCKZG012_03497_SEQ_04",""
5,"TEXT_LUCKZG012_03497_SEQ_05",""
6,"TEXT_LUCKZG012_03497_SEQ_06",""
7,"TEXT_LUCKZG012_03497_SEQ_07",""
8,"TEXT_LUCKZG012_03497_SEQ_08",""
9,"TEXT_LUCKZG012_03497_SEQ_09",""
10,"TEXT_LUCKZG012_03497_SEQ_10",""
11,"TEXT_LUCKZG012_03497_SEQ_11",""
12,"TEXT_LUCKZG012_03497_SEQ_12",""
13,"TEXT_LUCKZG012_03497_SEQ_13",""
14,"TEXT_LUCKZG012_03497_SEQ_14",""
15,"TEXT_LUCKZG012_03497_SEQ_15",""
16,"TEXT_LUCKZG012_03497_SEQ_16",""
17,"TEXT_LUCKZG012_03497_SEQ_17",""
18,"TEXT_LUCKZG012_03497_SEQ_18",""
19,"TEXT_LUCKZG012_03497_SEQ_19",""
20,"TEXT_LUCKZG012_03497_SEQ_20",""
21,"TEXT_LUCKZG012_03497_SEQ_21",""
22,"TEXT_LUCKZG012_03497_SEQ_22",""
23,"TEXT_LUCKZG012_03497_SEQ_23",""
24,"TEXT_LUCKZG012_03497_TODO_00","Use the safety lamp south of Twine."
25,"TEXT_LUCKZG012_03497_TODO_01","Obtain the sparkling gemstone."
26,"TEXT_LUCKZG012_03497_TODO_02","Give the safety lamp and sparkling gemstone to the hapless miner."
27,"TEXT_LUCKZG012_03497_TODO_03",""
28,"TEXT_LUCKZG012_03497_TODO_04",""
29,"TEXT_LUCKZG012_03497_TODO_05",""
30,"TEXT_LUCKZG012_03497_TODO_06",""
31,"TEXT_LUCKZG012_03497_TODO_07",""
32,"TEXT_LUCKZG012_03497_TODO_08",""
33,"TEXT_LUCKZG012_03497_TODO_09",""
34,"TEXT_LUCKZG012_03497_TODO_10",""
35,"TEXT_LUCKZG012_03497_TODO_11",""
36,"TEXT_LUCKZG012_03497_TODO_12",""
37,"TEXT_LUCKZG012_03497_TODO_13",""
38,"TEXT_LUCKZG012_03497_TODO_14",""
39,"TEXT_LUCKZG012_03497_TODO_15",""
40,"TEXT_LUCKZG012_03497_TODO_16",""
41,"TEXT_LUCKZG012_03497_TODO_17",""
42,"TEXT_LUCKZG012_03497_TODO_18",""
43,"TEXT_LUCKZG012_03497_TODO_19",""
44,"TEXT_LUCKZG012_03497_TODO_20",""
45,"TEXT_LUCKZG012_03497_TODO_21",""
46,"TEXT_LUCKZG012_03497_TODO_22",""
47,"TEXT_LUCKZG012_03497_TODO_23",""
48,"TEXT_LUCKZG012_03497_COLLECTION03497_000_000","No more excuses! You'll not get another drop until you pay your tab!"
49,"TEXT_LUCKZG012_03497_MINER03497_000_010","But the gemstone I was gonna give you, I lost it on the way back from the mine! It was right there in my hands, I swear!"
50,"TEXT_LUCKZG012_03497_COLLECTION03497_000_011","Then how'd you end up losing it? I don't care what you dug up, it won't be paying off your tab while it's sitting in some ditch."
51,"TEXT_LUCKZG012_03497_MINER03497_000_012","I ain't makin' it up, honest!"
52,"TEXT_LUCKZG012_03497_MINER03497_000_013","Ah, you there! You don't look the sort to turn your back on a man who's down on his luck. Help me find it, would you?"
53,"TEXT_LUCKZG012_03497_MINER03497_000_014","Here, take this lantern. The gemstone'll glint when the light hits it. Bring it to me, and I'll...errr, think of some way to pay you back!"
54,"TEXT_LUCKZG012_03497_MINER03497_000_020","I've tried lookin' meself, but no joy. Why does nothin' ever go my way!?"
55,"TEXT_LUCKZG012_03497_COLLECTION03497_000_021","You must be a fool to let yourself be caught up in one of his schemes. I don't think a true word's ever come out of his mouth."
56,"TEXT_LUCKZG012_03497_SYSTEM_000_030","Something is glimmering in the light of the lantern!"
57,"TEXT_LUCKZG012_03497_SYSTEM_100_030","It seems the gemstone you seek is elsewhere."
58,"TEXT_LUCKZG012_03497_MINER03497_000_040","Did you find it!?"
59,"TEXT_LUCKZG012_03497_MINER03497_000_041","It's a miracle!"
60,"TEXT_LUCKZG012_03497_MINER03497_000_042","Ahem! I think this should cover it."
61,"TEXT_LUCKZG012_03497_COLLECTION03497_000_043","It certainly does. But from now on, you'll pay up front for every drink. No more tabs!"
62,"TEXT_LUCKZG012_03497_MINER03497_000_044","I wonder if I'll be able to find any more stones like that? Folk at the Crystarium use them as lenses in some sort of magical cannons, so they sell for a hefty price."
63,"TEXT_LUCKZG012_03497_MINER03497_000_045","If I manage to dig any more up, I'll take care not to drop 'em! Next time, I might not have someone like you around to help me! Many thanks to you, friend!"
