key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD006_03413_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
The caring Nu Mou is worried for their familiar."
1,"TEXT_LUCKZD006_03413_SEQ_01",""
2,"TEXT_LUCKZD006_03413_SEQ_02",""
3,"TEXT_LUCKZD006_03413_SEQ_03",""
4,"TEXT_LUCKZD006_03413_SEQ_04",""
5,"TEXT_LUCKZD006_03413_SEQ_05",""
6,"TEXT_LUCKZD006_03413_SEQ_06",""
7,"TEXT_LUCKZD006_03413_SEQ_07",""
8,"TEXT_LUCKZD006_03413_SEQ_08",""
9,"TEXT_LUCKZD006_03413_SEQ_09",""
10,"TEXT_LUCKZD006_03413_SEQ_10",""
11,"TEXT_LUCKZD006_03413_SEQ_11",""
12,"TEXT_LUCKZD006_03413_SEQ_12",""
13,"TEXT_LUCKZD006_03413_SEQ_13",""
14,"TEXT_LUCKZD006_03413_SEQ_14",""
15,"TEXT_LUCKZD006_03413_SEQ_15",""
16,"TEXT_LUCKZD006_03413_SEQ_16",""
17,"TEXT_LUCKZD006_03413_SEQ_17",""
18,"TEXT_LUCKZD006_03413_SEQ_18",""
19,"TEXT_LUCKZD006_03413_SEQ_19",""
20,"TEXT_LUCKZD006_03413_SEQ_20",""
21,"TEXT_LUCKZD006_03413_SEQ_21",""
22,"TEXT_LUCKZD006_03413_SEQ_22",""
23,"TEXT_LUCKZD006_03413_SEQ_23",""
24,"TEXT_LUCKZD006_03413_TODO_00","Pick full-blown lilies south of Sextuplet Shallow."
25,"TEXT_LUCKZD006_03413_TODO_01","Deliver the full-blown lilies to the caring Nu Mou."
26,"TEXT_LUCKZD006_03413_TODO_02",""
27,"TEXT_LUCKZD006_03413_TODO_03",""
28,"TEXT_LUCKZD006_03413_TODO_04",""
29,"TEXT_LUCKZD006_03413_TODO_05",""
30,"TEXT_LUCKZD006_03413_TODO_06",""
31,"TEXT_LUCKZD006_03413_TODO_07",""
32,"TEXT_LUCKZD006_03413_TODO_08",""
33,"TEXT_LUCKZD006_03413_TODO_09",""
34,"TEXT_LUCKZD006_03413_TODO_10",""
35,"TEXT_LUCKZD006_03413_TODO_11",""
36,"TEXT_LUCKZD006_03413_TODO_12",""
37,"TEXT_LUCKZD006_03413_TODO_13",""
38,"TEXT_LUCKZD006_03413_TODO_14",""
39,"TEXT_LUCKZD006_03413_TODO_15",""
40,"TEXT_LUCKZD006_03413_TODO_16",""
41,"TEXT_LUCKZD006_03413_TODO_17",""
42,"TEXT_LUCKZD006_03413_TODO_18",""
43,"TEXT_LUCKZD006_03413_TODO_19",""
44,"TEXT_LUCKZD006_03413_TODO_20",""
45,"TEXT_LUCKZD006_03413_TODO_21",""
46,"TEXT_LUCKZD006_03413_TODO_22",""
47,"TEXT_LUCKZD006_03413_TODO_23",""
48,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_000","Please, mortal, I require your aid. My precious porxie has been under the weather of late, and it needs some full-blown lilies to get better."
49,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_001","However, I cannot leave its side to do the picking. If you would go in my stead, I promise to give you a fitting payment."
50,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_002","Please, pick some full-blown lilies in my stead. I would go myself, but I cannot leave my precious porxie's side."
51,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_010","Ah, you're back. Do you have the lilies?"
52,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_011","You have my gratitude! Now my precious porxie can recover!"
53,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_012","Will I feed it the lilies, you ask? After a fashion. Being an arcane entity, it cannot simply eat them."
54,"TEXT_LUCKZD006_03413_THOUGHTFULNUMOU0_000_013","Instead, I will infuse it with the flowers' aether. To the creature, it would be as drinking sweet nectar─a sure way to lift the spirits! My thanks again, and please accept this as fitting payment for your kindness!"
