0,"TEXT_HEAVNZ903_01968_SEQ_00","Der ansprechende Besen ist damit besch\xc3\xa4ftigt, die H\xc3\xb6hle zu s\xc3\xa4ubern."
1,"TEXT_HEAVNZ903_01968_SEQ_01","Der ansprechende Besen will dir erst verraten, was er wei\xc3\x9f, wenn du ihm \x022\x14\xff\nEventItem\x02\xf6\x1e\x8bh\x02\x05\x02\x03 bringst. Wo im Dravanischen Hinterland k\xc3\xb6nntest du das wohl eine unverschmutzte Wasserquelle finden?"
2,"TEXT_HEAVNZ903_01968_SEQ_02","Bring \x022\x14\xff\nEventItem\x03\xf6\x1e\x8bh\x02\x05\x02\x03 zum ansprechenden Besen in Matoyas H\xc3\xb6hle."
3,"TEXT_HEAVNZ903_01968_SEQ_03","Der ansprechende Besen ist nicht wirklich zufrieden. Er will wirklich reines Wasser sehen ... Was meint er damit nur?"
4,"TEXT_HEAVNZ903_01968_SEQ_04","Du hast dem ansprechenden Besen echte Tr\xc3\xa4nen gezeigt. Damit war er zufrieden, aber wie Saro Roggo Matoya helfen kann, hat er dir auch nicht verraten."
5,"TEXT_HEAVNZ903_01968_SEQ_05",
6,"TEXT_HEAVNZ903_01968_SEQ_06",
7,"TEXT_HEAVNZ903_01968_SEQ_07",
8,"TEXT_HEAVNZ903_01968_SEQ_08",
9,"TEXT_HEAVNZ903_01968_SEQ_09",
10,"TEXT_HEAVNZ903_01968_SEQ_10",
11,"TEXT_HEAVNZ903_01968_SEQ_11",
12,"TEXT_HEAVNZ903_01968_SEQ_12",
13,"TEXT_HEAVNZ903_01968_SEQ_13",
14,"TEXT_HEAVNZ903_01968_SEQ_14",
15,"TEXT_HEAVNZ903_01968_SEQ_15",
16,"TEXT_HEAVNZ903_01968_SEQ_16",
17,"TEXT_HEAVNZ903_01968_SEQ_17",
18,"TEXT_HEAVNZ903_01968_SEQ_18",
19,"TEXT_HEAVNZ903_01968_SEQ_19",
20,"TEXT_HEAVNZ903_01968_SEQ_20",
21,"TEXT_HEAVNZ903_01968_SEQ_21",
22,"TEXT_HEAVNZ903_01968_SEQ_22",
23,"TEXT_HEAVNZ903_01968_SEQ_23",
24,"TEXT_HEAVNZ903_01968_TODO_00","Im Dravanischen Hinterland \x022\x0f\xff\x05EObj\x02\xf6\x1e\x9c8\x02\x05\x02\x03 finden"
25,"TEXT_HEAVNZ903_01968_TODO_01","Dem ansprechenden Besen in Matoyas H\xc3\xb6hle das Quellwasser bringen"
26,"TEXT_HEAVNZ903_01968_TODO_02","???"
27,"TEXT_HEAVNZ903_01968_TODO_03",
28,"TEXT_HEAVNZ903_01968_TODO_04",
29,"TEXT_HEAVNZ903_01968_TODO_05",
30,"TEXT_HEAVNZ903_01968_TODO_06",
31,"TEXT_HEAVNZ903_01968_TODO_07",
32,"TEXT_HEAVNZ903_01968_TODO_08",
33,"TEXT_HEAVNZ903_01968_TODO_09",
34,"TEXT_HEAVNZ903_01968_TODO_10",
35,"TEXT_HEAVNZ903_01968_TODO_11",
36,"TEXT_HEAVNZ903_01968_TODO_12",
37,"TEXT_HEAVNZ903_01968_TODO_13",
38,"TEXT_HEAVNZ903_01968_TODO_14",
39,"TEXT_HEAVNZ903_01968_TODO_15",
40,"TEXT_HEAVNZ903_01968_TODO_16",
41,"TEXT_HEAVNZ903_01968_TODO_17",
42,"TEXT_HEAVNZ903_01968_TODO_18",
43,"TEXT_HEAVNZ903_01968_TODO_19",
44,"TEXT_HEAVNZ903_01968_TODO_20",
45,"TEXT_HEAVNZ903_01968_TODO_21",
46,"TEXT_HEAVNZ903_01968_TODO_22",
47,"TEXT_HEAVNZ903_01968_TODO_23",
48,"TEXT_HEAVNZ903_01968_SYSTEM_000_000","Dieser Auftrag enth\xc3\xa4lt R\xc3\xa4tsel, die der Spieler selbstst\xc3\xa4ndig l\xc3\xb6sen muss. Die Aufgabenliste, das Archiv und die Karte geben stellenweise keine konkreten Anweisungen."
49,"TEXT_HEAVNZ903_01968_BROOMB_000_001",bxe2\x99\xaa Kr\xc3\xbcmel unterm Tisch, Flusen hinterm Schrank? \xe2\x99\xaa\x02\x10\x01\x03\xe2\x99\xaa Husch, aus dem Weg, wir wischen's blitzeblank! \xe2\x99\xaa"
50,"TEXT_HEAVNZ903_01968_BROOMB_000_002","Besen wollen geschoben werden: Wer etwas von uns m\xc3\xb6chte, muss zuerst etwas f\xc3\xbcr uns tun!\x02\x10\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03Ich liebe sch\xc3\xb6ne, saubere Dinge. Wenn ich etwas Sch\xc3\xb6nes sehe, muss ich es haben. Als Besen bekommt man aber nur selten etwas Reines zu sehen. Nur Staub und Dreck und schlammiges Abwasser ..."
51,"TEXT_HEAVNZ903_01968_BROOMB_000_003","Hast du schon mal wirklich reines Wasser gesehen? Ich nicht! Das w\xc3\xa4re etwas, \x02\x1a\x02\x02\x03wirklich reines\x02\x1a\x02\x01\x03 Wasser!"
52,"TEXT_HEAVNZ903_01968_BROOMB_000_004","Kennst du den Arboretum-See im Akademie-Viertel? Irgendwoher muss das Wasser doch kommen. An der Quelle ist das Wasser bestimmt sauber. Finde die Quelle und bring mir etwas von dem Quellwasser."
53,"TEXT_HEAVNZ903_01968_BROOMB_000_005","Das muss das reinste Wasser sein, das die Welt je gesehen hat. Wenn ich das sehe, sage ich dir, was ich wei\xc3\x9f."
54,"TEXT_HEAVNZ903_01968_BROOMB_000_010","Kennst du das Gew\xc3\xa4sser nahe dem Akademischen Viertel? Wenn du die Felswand im Westen empor kletterst, findest du dort \x022\x0f\xff\x05EObj\x02\xf6\x1e\x9c8\x02\x05\x02\x03. Sch\xc3\xb6pf etwas von dem Quellwasser ab und bring es mir."
55,"TEXT_HEAVNZ903_01968_BROOMB_000_020",bxe2\x99\xaa Willkommen, Gast, tritt g'schwind herein \xe2\x99\xaa\x02\x10\x01\x03\xe2\x99\xaa Doch bring kein Dreck ins K\xc3\xa4mmerlein! \xe2\x99\xaa\x02\x10\x01\x03Sag, hast du gefunden, wonach es mich begehrt?"
56,"TEXT_HEAVNZ903_01968_BROOMB_000_021","Wunderbar! Reines Quellwasser! Sieh nur, es ist so durchsichtig!"
57,"TEXT_HEAVNZ903_01968_BROOMB_000_022","Aber ... das ist ja ganz normales Wasser. Klares Wasser, aber es ist nicht wirklich \x02\x1a\x02\x02\x03rein\x02\x1a\x02\x01\x03. Ich mag aber nur wirklich reine, sch\xc3\xb6ne Dinge ..."
58,"TEXT_HEAVNZ903_01968_BROOMB_000_023","Es muss schon etwas Besonderes sein ... Nicht viel, ein Tropfen w\xc3\xbcrde reichen."
59,"TEXT_HEAVNZ903_01968_BROOMB_000_024","Ein Tropfen, frisch geboren, jung und rein, den nie zuvor ein anderer je erblickte ..."
60,"TEXT_HEAVNZ903_01968_BROOMB_000_025","So einen Tropfen m\xc3\xb6chte ich sehen. Bitte, zeig mir solch einen Tropfen!"
61,"TEXT_HEAVNZ903_01968_BROOMB_000_030","Ich mag nur wirklich reine, sch\xc3\xb6ne Dinge."
62,"TEXT_HEAVNZ903_01968_BROOMB_000_031","Ein Tropfen, frisch geboren, jung und rein, den nie zuvor ein anderer erblickte ..."
63,"TEXT_HEAVNZ903_01968_BROOMB_000_032","So einen Tropfen m\xc3\xb6chte ich sehen. Bitte, zeig mir solch einen Tropfen!"
64,"TEXT_HEAVNZ903_01968_BROOMB_000_040","Das ist es nicht ... Ich m\xc3\xb6chte einen Tropfen sehen, jung und rein, den nie zuvor ein anderer erblickte ..."
65,"TEXT_HEAVNZ903_01968_BROOMB_000_050","Dieser Tropfen ... Diese Tr\xc3\xa4ne ..."
66,"TEXT_HEAVNZ903_01968_BROOMB_000_051","Nie habe ich etwas Sch\xc3\xb6neres, Reineres gesehen! Danke dir, das ist es, was ich sehen wollte."
67,"TEXT_HEAVNZ903_01968_BROOMB_000_052","Dann will ich dir auch erz\xc3\xa4hlen, was ich wei\xc3\x9f. \xc3\x9cber die Stadt Sharlayan."
68,"TEXT_HEAVNZ903_01968_BROOMB_000_053","Sharlayan ist eine Stadt des Wissens. Bedeutende Enzyklop\xc3\xa4dien, Atlanten und Lexika wurden hier verfasst. Au\xc3\x9ferdem hat der Rat der Philosophen hier seinen Sitz."
69,"TEXT_HEAVNZ903_01968_BROOMB_000_054","Frau Matoya hasste den Rat, weil er ihre Forschungsergebnisse nicht w\xc3\xbcrdigte. Neid, Misstrauen und Eitelkeit sind Wissenschaftlern keine Fremdw\xc3\xb6rter."
70,"TEXT_HEAVNZ903_01968_BROOMB_000_055","Aber was wei\xc3\x9f ich von solchen Dingen. Ich bin nur ein Besen, der hier und da aufschnappt, was die B\xc3\xbccher sich erz\xc3\xa4hlen."
71,"TEXT_HEAVNZ903_01968_BROOMB_000_056","Ach, das wolltest du gar nicht h\xc3\xb6ren? Du m\xc3\xb6chtest wissen, wobei Frau Matoya Hilfe ben\xc3\xb6tigt? Tut mir leid, das wei\xc3\x9f ich auch nicht. Ich bin doch nur ein Besen."
