key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX001_05227_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

Amh Garanjy a l'air embarrassée."
1,"TEXT_FESXMX001_05227_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Amh Garanjy vous a fait part de son inquiétude concernant l'avancement des préparatifs d'un marché des étoiles. Adressez-vous à l'accompagnateur à l'amphithéâtre de Mih Khetto pour qu'il vous y emmène."
2,"TEXT_FESXMX001_05227_SEQ_02","Conformément aux indications de l'organisatrice de l'événement, vous vous êtes rendu<If(PlayerParameter(4))>e<Else/></If> au marché des étoiles. Parlez à Amh Garanjy pour discuter de la suite.
* Si vous avez quitté le marché des étoiles, vous pouvez y retourner en parlant à l'accompagnateur, à l'amphithéâtre de Mih Khetto."
3,"TEXT_FESXMX001_05227_SEQ_03","Vous avez convenu avec Amh Garanjy de vous séparer pour mener l'enquête. Interrogez les travailleurs du marché des étoiles afin de comprendre les raisons de leur retard."
4,"TEXT_FESXMX001_05227_SEQ_04","Les travailleurs vous ont expliqué leurs difficultés. Allez voir Amh Garanjy et faites le point avec elle."
5,"TEXT_FESXMX001_05227_SEQ_05","Alors que vous mettiez en commun vos in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions et réfléchissiez à une solution avec Amh Garanjy, de jeunes enfants sont venus vous proposer leur aide. Adressez-vous à Saulinne."
6,"TEXT_FESXMX001_05227_SEQ_06","La sollicitude de Saulinne et Tenny vous a donné du baume au cœur. Nul doute que leurs encouragements sauront ragaillardir les travailleurs du marché des étoiles."
7,"TEXT_FESXMX001_05227_SEQ_07",""
8,"TEXT_FESXMX001_05227_SEQ_08",""
9,"TEXT_FESXMX001_05227_SEQ_09",""
10,"TEXT_FESXMX001_05227_SEQ_10",""
11,"TEXT_FESXMX001_05227_SEQ_11",""
12,"TEXT_FESXMX001_05227_SEQ_12",""
13,"TEXT_FESXMX001_05227_SEQ_13",""
14,"TEXT_FESXMX001_05227_SEQ_14",""
15,"TEXT_FESXMX001_05227_SEQ_15",""
16,"TEXT_FESXMX001_05227_SEQ_16",""
17,"TEXT_FESXMX001_05227_SEQ_17",""
