key,0,1
#,,
int32,str,str
0,"TEXT_CHREND202_02208_SEQ_00","Saturnois aimerait partager avec vous une rumeur au sujet de la disparition d'Ulaa."
1,"TEXT_CHREND202_02208_SEQ_01","Saturnois vous a communiqué la rumeur qui court au scolasticat<Indent/>: Archombadin serait impliqué dans la disparition d'Ulaa. Afin d'en savoir plus, il vous a demandé d'aller questionner la personne la plus proche du délégué des élèves. Rendez-vous aux Contreforts pour parler avec Lebrassoir."
2,"TEXT_CHREND202_02208_SEQ_02","Lebrassoir vous a avoué éprouver de grandes difficultés à défendre la réputation d'Archombadin. Il est persuadé que quelqu'un cherche à nuire à son ami... Souhaitant lui aussi faire la lumière sur cette affaire, il vous a remis <SheetFr(EventItem,2,2001495,1,1)/> qu'il a découvert dans le bureau du délégué des élèves. Rendez-vous à la cathédrale Saint-Reymanaud pour montrer l'ouvrage à Briardien et continuer votre enquête."
3,"TEXT_CHREND202_02208_SEQ_03","Quand vous lui avez montré <SheetFr(EventItem,2,2001495,1,1)/>, Briardien vous a <If(PlayerParameter(4))>félicitée<Else/>félicité</If> pour votre précieuse découverte. Afin de vérifier les suppositions de Lebrassoir, il vous a demandé d'aller mener l'enquête à Brouillasse. Rendez-vous sur place et interrogez les personnes sus<SoftHyphen/>cep<SoftHyphen/>ti<SoftHyphen/>bles d'avoir des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur l'enlèvement d'Ulaa."
4,"TEXT_CHREND202_02208_SEQ_04","Vous avez recueilli suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment d'in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions à Brouillasse, et il est désormais temps d'aller faire votre rapport à Briardien. Rendez-vous à la cathédrale Saint-Reymanaud pour lui faire part de ce que vous avez découvert."
5,"TEXT_CHREND202_02208_SEQ_05","Vous avez fait part de vos découvertes à Briardien. D'après lui, il y a peu de chances que les partisans de l'abolition du système de classes soient impliqués dans l'enlèvement d'Ulaa. Sur la base des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions que vous lui avez communiquées, il a désormais l'intention de suivre de nouvelles pistes pour tirer au clair toute cette affaire."
6,"TEXT_CHREND202_02208_SEQ_06",""
7,"TEXT_CHREND202_02208_SEQ_07",""
