key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSC307_03870_SEQ_00","Ceana knows where the corrupted crystal that you seek can be found."
1,"TEXT_XXAUSC307_03870_SEQ_01","An associate of Ceana's is conducting studies on a corrupted crystal which fits your criteria. Return to Gridania and meet with Hedyn to learn where your quarry can be found."
2,"TEXT_XXAUSC307_03870_SEQ_02","According to Hedyn, ascertaining the precise location of the crystal at any given moment is difficult, due to the fact that it has been devoured by a notorious spriggan named Giggity. Although this ravenous beast tends to conceal its whereabouts, Hedyn has the perfect lure to draw him into the open: the unusually named true heart. Make your way into the lair of the spriggans and use the true heart to lure out and slay Giggity."
3,"TEXT_XXAUSC307_03870_SEQ_03","In a primal frenzy, you rip and tear open the spriggan's huge guts and claim the corrupted crystal nestled deep within. Present your prize to Hedyn so that he can confirm it is the crystal you seek."
4,"TEXT_XXAUSC307_03870_SEQ_04","Hedyn confirms that the foul-smelling, offal-laden crystal is comprised of ice-aspected aether. To your chagrin, you learn that you cannot cleanse the crystal of the spriggan entrails, as the thick coating of digestive juices is the only thing protecting you from the crystal's detrimental effects. Hopefully Cid will have developed a less irksome way to do the same..."
5,"TEXT_XXAUSC307_03870_SEQ_05",""
6,"TEXT_XXAUSC307_03870_SEQ_06",""
7,"TEXT_XXAUSC307_03870_SEQ_07",""
8,"TEXT_XXAUSC307_03870_SEQ_08",""
9,"TEXT_XXAUSC307_03870_SEQ_09",""
10,"TEXT_XXAUSC307_03870_SEQ_10",""
11,"TEXT_XXAUSC307_03870_SEQ_11",""
12,"TEXT_XXAUSC307_03870_SEQ_12",""
13,"TEXT_XXAUSC307_03870_SEQ_13",""
14,"TEXT_XXAUSC307_03870_SEQ_14",""
15,"TEXT_XXAUSC307_03870_SEQ_15",""
16,"TEXT_XXAUSC307_03870_SEQ_16",""
17,"TEXT_XXAUSC307_03870_SEQ_17",""
18,"TEXT_XXAUSC307_03870_SEQ_18",""
19,"TEXT_XXAUSC307_03870_SEQ_19",""
20,"TEXT_XXAUSC307_03870_SEQ_20",""
21,"TEXT_XXAUSC307_03870_SEQ_21",""
22,"TEXT_XXAUSC307_03870_SEQ_22",""
23,"TEXT_XXAUSC307_03870_SEQ_23",""
24,"TEXT_XXAUSC307_03870_TODO_00","Speak with Hedyn in Gridania."
